2006
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250660 IBIARA";-;-;-;-;-;1;-;-;-;-;-;2;3
"250680 INGA";-;-;1;1;2;-;2;2;1;-;-;-;9
"250690 ITABAIANA";3;-;4;1;3;2;1;2;1;4;2;1;24
"250700 ITAPORANGA";5;3;2;4;2;1;-;1;1;1;-;1;21
"250710 ITAPOROROCA";-;1;2;-;-;-;-;-;1;2;-;1;7
"250720 ITATUBA";-;1;-;-;-;-;-;1;-;-;-;-;2
"250730 JACARAU";1;1;1;-;-;2;1;-;1;-;1;-;8
"250740 JERICO";-;-;-;-;-;-;-;1;-;3;1;-;5
"250750 JOAO PESSOA";263;272;293;348;359;313;341;394;394;396;347;328;4048
"250760 JUAREZ TAVORA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250770 JUAZEIRINHO";-;1;-;1;1;-;-;-;1;1;-;-;5
"250780 JUNCO DO SERIDO";-;-;-;-;3;1;-;1;-;-;-;1;6
"250790 JURIPIRANGA";5;1;1;-;3;-;-;1;-;-;1;2;14
"250800 JURU";1;-;-;-;2;-;-;-;1;1;-;1;6
"250820 LAGOA DE DENTRO";-;1;-;-;1;-;-;2;1;-;1;1;7
"250830 LAGOA SECA";2;1;1;5;-;1;4;-;1;3;-;-;18
"250840 LASTRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250855 LOGRADOURO";-;-;1;-;-;-;-;1;-;-;-;-;2
"250860 LUCENA";3;-;2;-;2;1;1;-;2;-;1;2;14
"250870 MAE D'AGUA";-;-;-;-;1;-;-;-;-;-;1;-;2
"250880 MALTA";-;-;-;-;1;-;1;-;1;-;-;-;3
"250890 MAMANGUAPE";7;3;7;1;3;6;6;2;6;2;1;2;46
"250900 MANAIRA";1;1;-;-;1;-;-;1;1;1;-;-;6
"250905 MARCACAO";-;-;-;-;1;-;2;-;3;-;-;1;7
"250910 MARI";-;2;-;-;-;1;-;2;1;-;1;-;7
"250915 MARIZOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250920 MASSARANDUBA";-;1;-;2;-;3;-;1;1;-;-;-;8
"250930 MATARACA";-;-;-;1;-;1;-;1;-;1;-;-;4
"250933 MATINHAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"250939 MATUREIA";-;-;1;-;-;-;2;1;-;-;-;1;5
"250940 MOGEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250950 MONTADAS";-;-;1;-;1;-;-;-;-;1;2;-;5
"250960 MONTE HOREBE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250970 MONTEIRO";1;4;8;5;3;8;10;4;10;7;8;5;73
"250980 MULUNGU";-;1;-;-;-;1;-;1;1;-;-;-;4
"250990 NATUBA";-;-;-;-;-;2;-;-;-;-;-;-;2
"251000 NAZAREZINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251010 NOVA FLORESTA";1;1;1;-;-;-;-;-;-;-;-;1;4
"251020 NOVA OLINDA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251030 NOVA PALMEIRA";-;-;-;-;-;1;-;2;-;-;1;-;4
"251040 OLHO D'AGUA";-;-;-;1;-;1;-;-;-;-;-;-;2
"251050 OLIVEDOS";-;1;-;1;-;-;-;-;-;-;-;-;2
"251060 OURO VELHO";-;-;1;-;-;-;-;-;-;-;-;1;2
"251065 PARARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"251070 PASSAGEM";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";16;19;19;11;26;18;35;20;13;11;12;18;218
"251090 PAULISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251110 PEDRA LAVRADA";-;1;-;-;1;-;1;-;-;1;-;1;5
"251120 PEDRAS DE FOGO";4;9;6;10;5;4;8;8;3;1;5;5;68
"251130 PIANCO";1;2;3;6;3;6;1;5;2;1;2;4;36
"251140 PICUI";1;2;1;-;-;-;-;1;2;4;1;1;13
"251150 PILAR";-;-;1;1;1;-;-;1;1;2;2;1;10
"251160 PILOES";-;1;-;1;-;1;1;-;-;-;-;-;4
"251170 PILOEZINHOS";-;-;2;-;-;-;-;-;-;1;-;-;3
"251180 PIRPIRITUBA";-;-;-;-;-;-;-;-;-;1;1;-;2
"251190 PITIMBU";-;-;2;1;-;-;2;1;3;-;1;2;12
"251200 POCINHOS";2;2;3;-;-;1;-;1;2;6;1;1;19
"251210 POMBAL";3;1;2;6;6;2;3;4;3;1;1;1;33
"251220 PRATA";-;-;-;1;-;-;2;-;-;1;-;-;4
"251230 PRINCESA ISABEL";-;2;7;2;4;3;16;9;11;11;3;6;74
"251240 PUXINANA";-;1;1;2;1;-;1;1;2;1;1;-;11
"251250 QUEIMADAS";-;4;7;3;5;6;5;3;3;-;4;1;41
"251260 QUIXABA";-;-;1;1;-;-;-;-;-;-;-;-;2
"251270 REMIGIO";-;2;2;-;1;1;2;1;2;6;-;-;17
"251272 PEDRO REGIS";1;-;-;-;-;1;-;-;-;-;1;-;3
"251275 RIACHAO DO BACAMARTE";-;-;-;1;-;-;1;-;-;-;-;-;2
"251276 RIACHAO DO POCO";-;-;-;-;1;-;1;-;-;-;-;1;3
"251278 RIACHO DE SANTO ANTONIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;-;-;-;-;-;1;-;-;1;1;3
"251290 RIO TINTO";1;-;1;1;2;1;1;-;-;2;2;-;11
"251310 SALGADO DE SAO FELIX";-;3;-;1;-;-;-;-;-;1;2;-;7
"251315 SANTA CECILIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"251320 SANTA CRUZ";1;-;-;-;1;1;-;-;-;1;-;-;4
"251330 SANTA HELENA";-;-;-;-;1;1;1;-;-;-;-;-;3
"251340 SANTA LUZIA";1;-;4;1;5;6;7;2;5;3;2;1;37
"251350 SANTANA DE MANGUEIRA";-;-;-;-;-;-;-;-;1;-;-;1;2
"251360 SANTANA DOS GARROTES";-;-;-;-;-;-;1;-;-;-;1;-;2
"251370 SANTA RITA";19;21;14;14;18;17;18;27;34;24;29;15;250
"251380 SANTA TERESINHA";-;-;-;-;-;-;2;-;1;-;-;-;3
"251390 SAO BENTO";-;-;1;-;-;-;5;1;-;1;-;1;9
"251392 SAO BENTINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251396 SAO DOMINGOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251398 SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251400 SAO JOAO DO CARIRI";-;1;-;-;-;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251440 SAO JOSE DE ESPINHARAS";-;-;1;-;-;-;1;1;-;-;-;-;3
"251445 SAO JOSE DOS RAMOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;1;1;-;1;-;-;-;4
"251460 SAO JOSE DO BONFIM";-;1;-;-;-;-;-;2;-;-;-;1;4
"251465 SAO JOSE DO BREJO DO CRUZ";-;1;-;-;-;1;-;-;-;-;-;-;2
"251470 SAO JOSE DO SABUGI";-;-;1;-;-;-;-;-;-;1;-;-;2
"251490 SAO MAMEDE";-;1;2;2;1;2;-;1;-;-;1;-;10
"251500 SAO MIGUEL DE TAIPU";1;-;-;-;-;1;-;1;-;-;-;-;3
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1;-;-;2;2;-;-;-;3;1;1;-;10
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;1;-;-;1;-;-;2
"251530 SAPE";5;4;2;3;2;3;5;4;2;-;2;4;36
"251540 SAO VICENTE DO SERIDO";-;1;-;-;-;-;-;-;-;1;1;-;3
"251550 SERRA BRANCA";-;-;1;-;1;-;-;-;-;-;-;-;2
"251570 SERRA GRANDE";-;-;-;-;-;2;-;-;2;-;-;-;4
"251580 SERRA REDONDA";-;-;-;3;-;1;1;1;1;-;-;1;8
"251593 SERTAOZINHO";1;1;-;-;-;-;-;-;-;-;-;-;2
"251597 SOBRADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251600 SOLANEA";1;2;3;4;3;2;-;3;-;2;1;1;22
"251610 SOLEDADE";1;-;-;2;1;-;-;2;2;3;3;1;15
"251615 SOSSEGO";-;-;-;-;-;-;-;-;-;-;-;2;2
"251620 SOUSA";7;1;7;4;7;2;6;9;7;6;6;2;64
"251630 SUME";-;1;-;1;1;1;1;1;-;1;1;-;8
"251640 TACIMA";-;-;-;-;1;-;-;1;-;-;-;1;3
"251650 TAPEROA";-;-;-;-;-;-;2;2;2;4;-;-;10
"251660 TAVARES";-;-;-;1;-;-;-;-;-;-;1;1;3
"251670 TEIXEIRA";1;-;-;2;-;-;2;1;-;2;1;1;10
"251690 UIRAUNA";1;-;1;1;1;2;3;-;-;-;1;1;11
"251700 UMBUZEIRO";1;1;-;2;2;1;1;2;-;2;4;-;16
"251710 VARZEA";-;1;-;-;-;-;1;1;-;-;-;-;3
"251720 VIEIROPOLIS";1;-;-;-;-;-;-;-;-;-;-;1;2
"251740 ZABELE";-;-;-;-;-;1;-;-;-;-;-;-;1
" MUNICIPIO IGNORADO - PE";-;-;-;-;-;-;-;-;-;-;-;1;1
"260005 ABREU E LIMA";30;24;23;28;25;22;33;18;29;29;23;30;314
"260010 AFOGADOS DA INGAZEIRA";5;5;4;2;2;6;3;4;6;4;5;9;55
"260020 AFRANIO";2;1;2;2;2;2;3;-;3;-;-;3;20
"260030 AGRESTINA";4;2;-;1;1;2;-;6;2;1;1;-;20
"260040 AGUA PRETA";6;2;3;7;4;4;4;4;7;3;4;3;51
"260050 AGUAS BELAS";2;-;1;3;3;3;1;1;4;2;4;2;26
"260060 ALAGOINHA";3;2;2;2;2;3;-;1;2;-;3;5;25
"260070 ALIANCA";-;5;2;3;8;3;6;3;4;5;5;1;45
"260080 ALTINHO";5;2;3;5;1;3;3;4;4;5;3;2;40
"260090 AMARAJI";3;1;3;1;-;1;2;3;-;1;-;2;17
"260100 ANGELIM";-;-;2;-;-;1;-;1;1;1;-;-;6
"260105 ARACOIABA";3;4;2;2;4;2;3;6;4;5;5;4;44
"260110 ARARIPINA";2;1;3;3;8;3;3;9;7;7;5;5;56
"260120 ARCOVERDE";6;8;14;8;18;14;12;11;9;13;21;19;153
"260130 BARRA DE GUABIRABA";-;1;1;-;-;-;-;2;2;-;-;-;6
"260140 BARREIROS";3;4;7;4;2;5;4;6;4;3;2;3;47
"260150 BELEM DE MARIA";-;1;1;2;2;1;-;1;2;1;6;-;17
"260160 BELEM DE SAO FRANCISCO";1;1;-;2;4;3;1;2;1;2;4;2;23
"260170 BELO JARDIM";19;23;19;18;25;18;17;17;15;30;20;13;234
"260180 BETANIA";-;1;-;1;3;-;-;1;1;2;-;-;9
"260190 BEZERROS";12;10;24;11;14;18;12;18;12;13;10;19;173
"260200 BODOCO";5;3;6;3;8;5;6;5;2;4;6;5;58
"260210 BOM CONSELHO";3;2;3;2;3;-;2;3;3;-;-;1;22
"260220 BOM JARDIM";3;7;3;-;4;1;2;10;3;2;2;5;42
"260230 BONITO";5;4;3;2;2;2;1;2;1;7;5;3;37
"260240 BREJAO";2;2;-;-;4;-;-;-;-;-;1;1;10
"260250 BREJINHO";-;1;1;-;-;-;-;-;-;-;1;-;3
"260260 BREJO DA MADRE DE DEUS";-;-;5;3;2;4;5;5;3;3;4;-;34
"260270 BUENOS AIRES";4;2;2;2;3;-;-;3;-;-;-;3;19
"260280 BUIQUE";1;2;3;1;4;3;4;5;2;-;4;4;33
"260290 CABO DE SANTO AGOSTINHO";41;42;37;36;31;35;41;53;56;41;30;38;481
"260300 CABROBO";1;1;4;4;2;2;1;3;2;1;-;1;22
"260310 CACHOEIRINHA";2;-;1;2;-;-;1;-;2;1;4;1;14
"260320 CAETES";3;-;3;-;1;8;-;1;1;-;-;-;17
"260330 CALCADO";2;-;-;-;-;1;-;1;-;-;1;-;5
"260340 CALUMBI";-;1;-;-;-;1;-;-;-;-;-;-;2
"260345 CAMARAGIBE";73;51;65;65;72;62;67;77;72;98;71;73;846
"260350 CAMOCIM DE SAO FELIX";3;4;6;7;-;2;5;4;3;-;5;1;40
"260360 CAMUTANGA";-;1;1;1;-;1;-;1;-;-;3;-;8
"260370 CANHOTINHO";-;-;-;2;1;-;2;1;1;1;-;3;11
"260380 CAPOEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"260390 CARNAIBA";1;1;2;1;-;1;1;1;1;2;-;3;14
"260392 CARNAUBEIRA DA PENHA";-;1;2;-;1;-;-;1;-;-;2;-;7
"260400 CARPINA";10;14;9;8;13;7;8;20;18;19;14;12;152
"260410 CARUARU";98;136;129;107;109;108;101;117;124;116;119;101;1365
"260415 CASINHAS";-;1;3;-;2;3;1;4;2;-;3;2;21
"260420 CATENDE";7;5;4;3;4;2;2;9;-;9;6;9;60
"260430 CEDRO";3;1;3;4;2;-;3;5;4;4;3;1;33
"260440 CHA DE ALEGRIA";4;3;4;2;4;4;4;6;2;7;1;2;43
"260450 CHA GRANDE";-;-;2;2;1;4;2;3;6;3;3;3;29
"260460 CONDADO";2;4;1;1;-;2;1;1;2;6;3;4;27
"260470 CORRENTES";-;-;1;1;-;-;-;-;-;-;-;-;2
"260480 CORTES";1;2;4;1;1;3;5;-;6;1;2;1;27
"260490 CUMARU";2;2;4;7;1;7;4;1;7;5;3;4;47
"260500 CUPIRA";-;3;5;-;3;4;4;3;2;5;3;2;34
"260510 CUSTODIA";2;1;4;-;-;2;4;2;3;3;1;4;26
"260515 DORMENTES";1;3;4;2;4;2;3;1;3;-;2;1;26
"260520 ESCADA";7;3;9;11;11;7;6;9;11;8;12;7;101
"260530 EXU";3;2;2;2;3;3;6;2;2;3;6;2;36
"260540 FEIRA NOVA";4;5;3;3;6;5;6;4;2;9;1;3;51
"260545 FERNANDO DE NORONHA";-;-;1;1;5;2;1;1;1;3;3;1;19
"260550 FERREIROS";-;-;-;-;-;2;3;1;3;3;-;-;12
"260560 FLORES";-;-;-;1;-;1;-;1;2;1;1;-;7
"260570 FLORESTA";2;1;3;2;-;-;-;2;-;1;1;-;12
"260580 FREI MIGUELINHO";1;2;2;-;1;-;3;2;1;2;2;2;18
"260590 GAMELEIRA";1;2;2;3;7;-;2;6;7;3;6;4;43
"260600 GARANHUNS";18;7;20;24;23;19;19;17;21;19;16;22;225
"260610 GLORIA DO GOITA";1;2;10;5;3;4;4;3;5;5;3;2;47
"260620 GOIANA";17;9;11;9;17;7;11;15;7;7;11;11;132
"260630 GRANITO";2;-;-;2;1;1;-;1;4;-;1;1;13
"260640 GRAVATA";11;19;13;11;14;12;14;14;15;16;20;14;173
"260650 IATI";1;6;-;2;3;1;1;2;3;1;2;-;22
"260660 IBIMIRIM";-;-;2;2;1;-;1;-;2;1;-;-;9
"260670 IBIRAJUBA";2;2;-;1;3;-;-;-;-;1;-;1;10
"260680 IGARASSU";30;25;20;18;35;28;25;36;29;23;31;22;322
"260690 IGUARACY";3;2;2;1;1;2;1;2;1;4;-;1;20
"260700 INAJA";-;-;-;-;-;1;2;-;1;1;-;1;6
"260710 INGAZEIRA";-;1;1;-;1;2;-;2;-;-;1;-;8
"260720 IPOJUCA";4;12;12;10;11;10;21;17;10;15;15;7;144
"260730 IPUBI";1;2;-;-;3;2;3;1;2;3;-;-;17
"260740 ITACURUBA";-;1;-;-;-;1;-;-;-;1;1;1;5
"260750 ITAIBA";2;-;1;-;2;-;-;1;1;-;-;-;7
"260760 ILHA DE ITAMARACA";9;5;15;4;6;8;2;9;8;4;9;10;89
"260765 ITAMBE";-;2;2;5;1;3;2;2;4;1;4;5;31
"260770 ITAPETIM";-;-;-;-;-;1;-;-;-;1;1;1;4
"260775 ITAPISSUMA";5;3;7;13;16;9;9;8;7;8;14;4;103
"260780 ITAQUITINGA";3;-;-;2;-;3;1;-;1;2;-;1;13
"260790 JABOATAO DOS GUARARAPES";201;201;222;173;204;185;189;248;205;225;220;173;2446
"260795 JAQUEIRA";-;4;2;2;-;4;2;2;1;-;1;-;18
"260800 JATAUBA";-;1;3;-;-;1;3;1;-;1;-;-;10
"260805 JATOBA";-;-;1;-;1;1;1;-;1;1;1;1;8
"260810 JOAO ALFREDO";1;2;5;6;3;3;4;1;2;1;1;3;32
"260820 JOAQUIM NABUCO";3;-;2;2;5;-;1;2;1;1;3;2;22
"260825 JUCATI";1;-;1;-;-;-;1;-;3;-;2;-;8
"260830 JUPI";1;-;1;-;2;-;1;2;-;-;1;-;8
"260840 JUREMA";-;3;1;1;1;1;-;-;4;4;1;-;16
"260845 LAGOA DO CARRO";1;2;8;2;2;4;5;4;3;3;1;4;39
"260850 LAGOA DE ITAENGA";3;1;3;2;1;1;9;2;3;1;2;1;29
"260860 LAGOA DO OURO";-;-;-;1;1;-;1;3;-;3;2;1;12
"260870 LAGOA DOS GATOS";2;1;1;2;2;-;1;-;2;2;1;-;14
"260875 LAGOA GRANDE";-;2;7;5;4;5;1;8;3;2;2;-;39
"260880 LAJEDO";4;3;2;5;4;2;2;5;5;4;4;7;47
"260890 LIMOEIRO";9;8;13;13;16;11;5;13;9;9;12;7;125
"260900 MACAPARANA";-;1;3;3;2;1;1;2;2;2;2;1;20
"260910 MACHADOS";2;-;3;-;-;3;1;1;4;1;5;-;20
"260915 MANARI";-;1;1;-;-;-;1;1;-;1;1;-;6
"260920 MARAIAL";-;2;-;-;-;1;2;-;3;3;-;-;11
"260930 MIRANDIBA";-;-;3;1;-;2;5;-;2;1;1;-;15
"260940 MORENO";16;15;21;17;27;17;20;18;25;16;11;14;217
"260950 NAZARE DA MATA";8;6;1;3;3;3;7;6;8;5;9;6;65
"260960 OLINDA";186;194;218;202;193;218;193;237;222;215;211;184;2473
"260970 OROBO";-;1;1;-;1;4;4;1;2;3;1;2;20
"260980 OROCO";-;-;1;-;-;1;-;-;1;-;1;-;4
"260990 OURICURI";11;18;14;8;7;11;12;21;16;17;7;11;153
"261000 PALMARES";22;13;8;11;16;17;15;20;23;18;8;13;184
"261010 PALMEIRINA";1;-;-;1;-;-;-;-;-;3;-;3;8
"261020 PANELAS";4;4;6;6;7;4;3;4;-;3;8;1;50
"261030 PARANATAMA";1;-;4;-;1;-;1;3;-;2;4;-;16
"261040 PARNAMIRIM";2;3;4;2;1;4;6;7;2;2;2;1;36
"261050 PASSIRA";1;2;4;1;7;3;5;1;3;3;2;3;35
"261060 PAUDALHO";7;12;11;12;15;17;7;16;19;8;15;6;145
"261070 PAULISTA";157;159;144;146;164;174;138;186;171;195;166;156;1956
"261080 PEDRA";2;1;4;4;6;-;2;3;4;6;2;1;35
"261090 PESQUEIRA";13;13;18;12;13;9;14;9;9;22;17;8;157
"261100 PETROLANDIA";1;1;4;4;2;6;1;3;3;1;-;5;31
"261110 PETROLINA";153;139;214;155;200;182;171;182;170;197;161;159;2083
"261120 POCAO";2;1;-;1;2;-;1;1;1;2;-;-;11
"261130 POMBOS";4;8;6;9;12;5;9;9;6;9;9;4;90
"261140 PRIMAVERA";1;1;1;1;2;-;-;1;-;-;5;3;15
"261150 QUIPAPA";2;2;1;-;2;1;2;1;1;1;1;-;14
"261153 QUIXABA";-;-;-;3;-;-;-;-;1;1;3;-;8
"261160 RECIFE";872;817;965;869;1021;918;922;1083;1047;1095;984;819;11412
"261170 RIACHO DAS ALMAS";3;1;3;2;1;-;1;3;2;-;4;2;22
"261180 RIBEIRAO";2;1;10;4;4;-;5;6;5;5;4;-;46
"261190 RIO FORMOSO";-;3;3;-;1;4;4;5;3;1;4;1;29
"261200 SAIRE";-;-;2;1;3;4;1;2;-;-;1;-;14
"261210 SALGADINHO";-;-;-;1;4;-;-;-;-;-;-;1;6
"261220 SALGUEIRO";13;19;23;29;31;15;14;25;20;18;21;25;253
"261230 SALOA";-;1;1;1;1;-;-;1;-;-;1;-;6
"261240 SANHARO";1;1;5;-;3;1;4;-;1;2;4;-;22
"261245 SANTA CRUZ";-;3;3;4;1;-;2;-;1;1;-;2;17
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;1;-;-;-;2;1;1;2;7
"261250 SANTA CRUZ DO CAPIBARIBE";5;4;3;2;3;6;3;5;5;4;6;2;48
"261255 SANTA FILOMENA";-;1;3;2;1;-;1;-;-;1;-;-;9
"261260 SANTA MARIA DA BOA VISTA";6;11;8;2;2;7;4;5;7;7;6;6;71
"261270 SANTA MARIA DO CAMBUCA";-;2;-;-;1;2;1;-;1;-;-;1;8
"261280 SANTA TEREZINHA";-;-;1;-;3;-;1;-;1;-;-;2;8
"261290 SAO BENEDITO DO SUL";3;-;2;1;1;-;2;3;-;1;-;4;17
"261300 SAO BENTO DO UNA";3;4;4;6;8;4;2;4;10;6;5;3;59
"261310 SAO CAITANO";7;6;9;2;2;6;6;4;1;4;3;3;53
"261320 SAO JOAO";1;2;2;-;2;2;3;3;3;2;1;1;22
"261330 SAO JOAQUIM DO MONTE";4;1;4;5;6;7;2;4;4;1;1;4;43
"261340 SAO JOSE DA COROA GRANDE";-;1;3;1;-;-;1;3;-;3;2;2;16
"261350 SAO JOSE DO BELMONTE";5;3;2;2;1;4;3;2;6;3;2;1;34
"261360 SAO JOSE DO EGITO";-;5;6;8;4;10;5;4;5;9;-;14;70
"261370 SAO LOURENCO DA MATA";19;22;29;40;36;22;40;38;16;33;30;35;360
"261380 SAO VICENTE FERRER";3;3;3;1;-;2;-;-;2;1;4;3;22
"261390 SERRA TALHADA";7;13;11;17;11;12;13;11;15;15;15;13;153
"261400 SERRITA";3;3;4;1;-;2;-;2;1;1;-;1;18
"261410 SERTANIA";5;9;8;5;4;2;6;1;4;5;3;5;57
"261420 SIRINHAEM";4;1;3;1;5;3;5;6;4;5;3;2;42
"261430 MOREILANDIA";1;-;5;2;2;-;-;-;1;3;-;1;15
"261440 SOLIDAO";-;-;1;-;-;-;-;-;-;-;1;-;2
"261450 SURUBIM";10;5;11;4;9;5;3;16;9;7;4;5;88
"261460 TABIRA";3;2;1;1;4;-;3;6;4;1;7;3;35
"261470 TACAIMBO";-;-;2;2;-;1;1;3;1;1;1;-;12
"261480 TACARATU";-;-;-;2;1;2;1;1;-;-;1;-;8
"261485 TAMANDARE";2;1;-;3;1;1;2;4;1;2;-;4;21
"261500 TAQUARITINGA DO NORTE";4;3;1;1;2;2;2;5;1;3;1;-;25
"261510 TEREZINHA";-;-;-;1;-;-;-;-;1;1;-;-;3
"261520 TERRA NOVA";1;5;1;1;1;-;1;-;-;3;-;-;13
"261530 TIMBAUBA";5;9;8;8;8;3;6;6;12;-;9;4;78
"261540 TORITAMA";4;1;5;1;3;2;4;1;3;2;3;4;33
"261550 TRACUNHAEM";-;-;1;-;1;2;-;-;-;-;1;-;5
"261560 TRINDADE";2;2;4;2;7;2;3;2;5;2;2;1;34
"261570 TRIUNFO";1;-;1;1;1;-;-;3;1;2;-;1;11
"261580 TUPANATINGA";1;1;1;-;1;1;3;-;2;1;-;-;11
"261590 TUPARETAMA";-;-;-;-;1;-;1;-;-;1;-;-;3
"261600 VENTUROSA";2;-;1;3;2;-;1;-;-;2;1;1;13
"261610 VERDEJANTE";2;1;1;2;1;2;3;-;1;-;3;-;16
"261618 VERTENTE DO LERIO";-;1;-;-;-;-;1;1;-;2;-;1;6
"261620 VERTENTES";-;3;-;1;-;3;3;3;1;4;3;2;23
"261630 VICENCIA";5;1;4;-;1;7;6;4;4;2;3;4;41
"261640 VITORIA DE SANTO ANTAO";23;28;28;33;51;22;47;41;26;40;28;22;389
"261650 XEXEU";-;-;-;1;2;1;2;4;4;-;2;1;17
"270010 AGUA BRANCA";2;2;2;1;2;4;1;1;-;1;4;1;21
"270020 ANADIA";1;3;4;3;2;2;1;2;4;1;3;1;27
"270030 ARAPIRACA";70;83;71;72;124;92;92;106;102;93;77;53;1035
"270040 ATALAIA";8;12;4;7;10;7;8;7;3;8;6;9;89
"270050 BARRA DE SANTO ANTONIO";1;2;2;3;4;-;1;5;2;1;3;4;28
"270060 BARRA DE SAO MIGUEL";4;-;1;2;4;2;3;1;6;2;2;1;28
"270070 BATALHA";5;-;-;2;2;6;3;4;4;5;5;-;36
"270080 BELEM";-;-;1;-;-;-;-;-;-;-;1;-;2
"270090 BELO MONTE";1;1;1;1;5;1;1;-;-;1;-;2;14
"270100 BOCA DA MATA";5;6;2;6;9;4;8;1;6;8;7;2;64
"270110 BRANQUINHA";2;-;-;-;1;2;1;1;2;1;3;1;14
"270120 CACIMBINHAS";4;4;1;2;5;1;2;-;1;2;1;4;27
"270130 CAJUEIRO";-;-;1;-;1;2;-;1;1;1;2;4;13
"270135 CAMPESTRE";1;-;-;-;-;-;-;-;-;1;-;3;5
"270140 CAMPO ALEGRE";8;13;13;11;9;15;8;11;7;5;7;7;114
"270150 CAMPO GRANDE";1;-;-;2;1;1;1;-;-;-;-;-;6
"270160 CANAPI";-;-;1;1;-;-;-;-;-;1;-;-;3
"270170 CAPELA";-;-;5;3;2;7;3;2;1;5;4;1;33
"270180 CARNEIROS";-;2;2;7;5;3;-;3;2;-;5;2;31
"270190 CHA PRETA";-;1;1;2;-;-;-;-;-;2;2;-;8
"270200 COITE DO NOIA";1;4;4;-;1;4;2;-;6;2;1;3;28
"270210 COLONIA LEOPOLDINA";2;3;4;2;3;1;-;2;2;-;2;1;22
"270220 COQUEIRO SECO";4;3;1;1;1;2;-;1;-;2;-;1;16
"270230 CORURIPE";8;7;11;10;15;15;18;12;15;24;7;10;152
"270235 CRAIBAS";5;1;6;-;5;-;3;2;-;-;-;1;23
"270240 DELMIRO GOUVEIA";14;7;12;11;22;15;14;13;12;6;7;12;145
"270250 DOIS RIACHOS";3;2;2;1;4;3;2;4;2;2;3;1;29
"270255 ESTRELA DE ALAGOAS";-;-;2;-;1;-;1;1;1;2;1;2;11
"270260 FEIRA GRANDE";5;3;1;4;2;1;3;6;7;5;-;1;38
"270270 FELIZ DESERTO";-;-;-;-;-;-;1;1;-;-;2;1;5
"270280 FLEXEIRAS";1;1;1;3;-;2;4;1;3;2;1;5;24
"270290 GIRAU DO PONCIANO";4;4;8;4;8;3;1;-;7;2;2;1;44
"270300 IBATEGUARA";3;3;-;3;1;2;-;2;-;2;4;-;20
"270310 IGACI";6;-;2;2;-;5;1;3;2;1;3;3;28
"270320 IGREJA NOVA";1;2;3;7;1;2;3;-;2;2;-;2;25
"270330 INHAPI";-;1;1;1;1;3;1;1;-;2;1;1;13
"270340 JACARE DOS HOMENS";-;1;-;2;1;-;-;3;-;2;4;1;14
"270350 JACUIPE";1;-;1;1;-;-;-;3;2;2;-;1;11
"270360 JAPARATINGA";-;1;1;-;2;2;-;2;1;1;2;1;13
"270370 JARAMATAIA";-;-;1;2;-;1;2;2;2;2;-;-;12
"270375 JEQUIA DA PRAIA";5;3;2;1;4;1;5;6;3;2;1;2;35
"270380 JOAQUIM GOMES";9;4;2;5;3;2;9;3;2;1;5;4;49
"270390 JUNDIA";-;-;1;-;2;1;1;-;2;1;1;1;10
"270400 JUNQUEIRO";2;3;5;4;4;4;2;4;4;1;2;1;36
"270410 LAGOA DA CANOA";-;-;1;1;4;3;4;2;2;4;3;2;26
"270420 LIMOEIRO DE ANADIA";6;5;1;2;3;2;3;5;3;4;3;2;39
"270430 MACEIO";598;560;747;715;783;608;682;670;689;766;707;575;8100
"270440 MAJOR ISIDORO";3;3;2;2;1;2;1;4;4;3;2;3;30
