2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"210600 LIMA CAMPOS";5;-;1;-;2;2;1;3;1;-;1;-;16
"210630 MAGALHAES DE ALMEIDA";-;-;-;-;1;-;-;-;-;-;-;-;1
"210632 MARACACUME";1;-;4;4;1;1;-;4;1;-;1;1;18
"210635 MARAJA DO SENA";-;-;1;-;-;-;-;-;-;1;-;-;2
"210637 MARANHAOZINHO";1;-;-;-;1;-;2;-;-;-;-;-;4
"210640 MATA ROMA";-;-;-;2;-;-;1;1;2;1;1;-;8
"210650 MATINHA";-;-;-;-;-;-;1;1;-;-;-;-;2
"210660 MATOES";9;6;3;5;4;4;4;9;3;1;8;3;59
"210663 MATOES DO NORTE";-;1;-;-;-;-;4;1;1;1;-;-;8
"210667 MILAGRES DO MARANHAO";-;-;-;-;-;-;-;-;2;-;-;-;2
"210670 MIRADOR";1;-;-;-;1;2;-;-;1;-;4;1;10
"210675 MIRANDA DO NORTE";2;-;2;1;2;2;1;4;2;2;1;-;19
"210680 MIRINZAL";-;-;-;-;-;-;-;-;-;2;-;-;2
"210690 MONCAO";4;2;1;4;2;2;2;6;-;-;2;2;27
"210700 MONTES ALTOS";-;1;1;-;-;-;1;-;2;1;-;-;6
"210710 MORROS";-;1;-;1;1;-;-;2;1;-;1;2;9
"210720 NINA RODRIGUES";-;-;-;-;1;1;1;-;1;-;-;-;4
"210725 NOVA COLINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"210730 NOVA IORQUE";-;-;-;-;-;-;-;-;-;1;-;-;1
"210735 NOVA OLINDA DO MARANHAO";-;1;2;2;-;1;3;1;-;-;-;1;11
"210740 OLHO D'AGUA DAS CUNHAS";-;1;1;1;-;-;-;-;1;1;-;2;7
"210745 OLINDA NOVA DO MARANHAO";1;-;-;-;-;-;-;-;-;-;1;-;2
"210750 PACO DO LUMIAR";12;5;7;9;5;6;8;5;5;6;7;5;80
"210760 PALMEIRANDIA";1;-;-;-;1;-;-;-;-;-;1;-;3
"210770 PARAIBANO";1;1;3;3;4;2;3;1;2;1;1;1;23
"210780 PARNARAMA";1;4;4;8;7;3;3;7;1;2;2;2;44
"210790 PASSAGEM FRANCA";6;2;2;7;2;4;4;2;3;3;2;2;39
"210800 PASTOS BONS";-;2;2;-;2;5;-;-;-;1;2;-;14
"210805 PAULINO NEVES";-;2;-;1;1;3;1;1;-;1;-;-;10
"210810 PAULO RAMOS";-;1;1;3;-;2;1;3;-;1;1;1;14
"210820 PEDREIRAS";5;1;1;2;6;4;2;2;1;1;2;4;31
"210825 PEDRO DO ROSARIO";1;-;2;-;2;-;-;2;-;1;1;-;9
"210830 PENALVA";-;-;2;-;-;-;-;-;-;-;-;-;2
"210845 PERITORO";1;3;-;1;3;5;2;3;7;-;1;1;27
"210850 PINDARE-MIRIM";-;2;2;1;-;1;2;2;-;2;1;1;14
"210860 PINHEIRO";-;1;1;-;1;-;-;-;-;-;-;-;3
"210870 PIO XII";4;1;-;-;1;1;-;1;-;-;2;-;10
"210880 PIRAPEMAS";-;1;-;1;-;1;1;-;-;2;-;1;7
"210890 POCAO DE PEDRAS";-;-;-;-;2;1;1;2;-;2;-;1;9
"210900 PORTO FRANCO";2;2;5;4;7;5;7;5;6;1;1;2;47
"210910 PRESIDENTE DUTRA";2;2;2;1;1;2;2;2;-;-;4;-;18
"210920 PRESIDENTE JUSCELINO";-;-;-;-;2;1;1;-;-;-;-;-;4
"210927 PRESIDENTE SARNEY";-;-;-;-;-;-;-;1;-;1;-;-;2
"210930 PRESIDENTE VARGAS";1;-;-;-;-;1;1;1;-;1;-;-;5
"210945 RAPOSA";4;3;2;1;7;4;4;-;1;2;6;2;36
"210950 RIACHAO";4;5;1;3;4;5;4;5;3;3;2;2;41
"210955 RIBAMAR FIQUENE";-;-;1;1;1;-;2;1;-;1;1;-;8
"210960 ROSARIO";2;4;6;2;5;6;3;7;7;5;1;4;52
"210970 SAMBAIBA";-;2;-;-;-;-;-;-;-;-;-;-;2
"210975 SANTA FILOMENA DO MARANHAO";1;-;-;-;-;-;-;1;1;-;1;-;4
"210980 SANTA HELENA";-;-;-;-;-;-;-;-;-;-;1;-;1
"210990 SANTA INES";7;8;9;10;8;10;15;7;10;13;4;6;107
"211000 SANTA LUZIA";5;1;5;5;4;11;5;8;2;2;2;3;53
"211003 SANTA LUZIA DO PARUA";1;2;2;-;1;1;-;-;1;1;-;1;10
"211010 SANTA QUITERIA DO MARANHAO";1;-;1;-;2;-;1;-;-;-;-;-;5
"211020 SANTA RITA";4;1;3;5;6;3;6;6;5;4;5;4;52
"211023 SANTANA DO MARANHAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"211027 SANTO AMARO DO MARANHAO";-;-;-;-;1;-;1;-;1;-;-;-;3
"211030 SANTO ANTONIO DOS LOPES";-;-;1;-;1;3;-;-;2;-;1;1;9
"211040 SAO BENEDITO DO RIO PRETO";2;-;-;-;-;-;-;1;1;1;3;-;8
"211050 SAO BENTO";-;1;-;-;-;-;1;-;1;-;-;-;3
"211060 SAO BERNARDO";-;-;-;2;-;-;-;-;1;-;-;-;3
"211065 SAO DOMINGOS DO AZEITAO";-;-;1;-;-;1;2;-;1;-;-;-;5
"211070 SAO DOMINGOS DO MARANHAO";5;2;3;4;5;2;3;10;2;3;3;5;47
"211085 SAO FRANCISCO DO BREJAO";-;-;-;-;-;1;1;1;-;-;1;-;4
"211100 SAO JOAO BATISTA";2;-;-;-;-;-;-;-;2;-;-;1;5
"211102 SAO JOAO DO CARU";-;-;-;-;-;-;1;-;-;-;-;-;1
"211105 SAO JOAO DO PARAISO";7;-;3;1;-;-;1;-;-;2;-;1;15
"211107 SAO JOAO DO SOTER";-;2;4;2;3;2;4;3;1;4;2;4;31
"211110 SAO JOAO DOS PATOS";2;-;2;5;8;2;4;5;2;1;3;-;34
"211120 SAO JOSE DE RIBAMAR";21;20;15;22;13;13;16;16;6;18;5;16;181
"211125 SAO JOSE DOS BASILIOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"211130 SAO LUIS";46;37;41;52;47;47;52;41;27;32;47;46;515
"211140 SAO LUIS GONZAGA DO MARANHAO";2;1;2;-;-;3;4;1;2;-;1;1;17
"211150 SAO MATEUS DO MARANHAO";4;1;4;5;7;3;8;3;3;3;2;5;48
"211153 SAO PEDRO DA AGUA BRANCA";-;-;1;4;3;-;-;3;2;3;2;-;18
"211160 SAO RAIMUNDO DAS MANGABEIRAS";1;-;1;4;-;1;-;-;-;1;-;1;9
"211163 SAO RAIMUNDO DO DOCA BEZERRA";-;-;-;-;2;1;-;-;-;-;-;-;3
"211167 SAO ROBERTO";-;1;-;1;3;-;-;-;-;-;-;-;5
"211172 SATUBINHA";-;-;-;-;-;-;-;1;2;-;-;-;3
"211174 SENADOR ALEXANDRE COSTA";1;1;2;-;-;1;1;2;2;2;1;2;15
"211176 SENADOR LA ROCQUE";-;2;-;4;7;2;2;-;-;-;2;1;20
"211180 SITIO NOVO";1;-;-;1;1;-;-;1;-;-;1;1;6
"211190 SUCUPIRA DO NORTE";-;-;-;2;-;1;-;1;-;1;-;-;5
"211195 SUCUPIRA DO RIACHAO";-;1;-;-;1;-;2;-;-;-;-;-;4
"211210 TIMBIRAS";2;6;3;4;6;5;7;5;2;4;1;3;48
"211220 TIMON";5;6;8;7;11;13;7;8;5;8;4;4;86
"211223 TRIZIDELA DO VALE";2;-;-;1;4;1;-;2;-;-;2;-;12
"211227 TUFILANDIA";-;-;-;-;1;-;-;1;-;-;-;-;2
"211230 TUNTUM";-;-;1;-;2;2;-;1;2;2;3;3;16
"211240 TURIACU";-;1;1;-;-;-;-;1;-;1;-;-;4
"211245 TURILANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"211250 TUTOIA";-;1;2;3;3;1;2;2;-;2;7;4;27
"211260 URBANO SANTOS";1;-;1;-;4;2;-;2;1;-;-;1;12
"211270 VARGEM GRANDE";4;2;1;2;5;5;5;4;3;4;1;3;39
"211280 VIANA";3;-;-;-;-;1;-;-;1;-;2;-;7
"211285 VILA NOVA DOS MARTIRIOS";1;1;-;-;1;1;2;-;1;-;1;2;10
"211290 VITORIA DO MEARIM";2;2;-;2;4;1;1;2;2;-;1;-;17
"211300 VITORINO FREIRE";-;1;-;1;1;3;2;2;1;2;3;-;16
"211400 ZE DOCA";2;1;8;9;15;6;7;6;1;5;10;8;78
"220005 ACAUA";-;-;1;-;-;-;-;1;-;-;1;-;3
"220020 AGUA BRANCA";-;1;-;-;-;1;2;-;1;1;-;2;8
"220025 ALAGOINHA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220027 ALEGRETE DO PIAUI";1;1;1;-;-;-;-;-;-;-;-;-;3
"220030 ALTO LONGA";-;-;-;-;-;-;-;2;4;1;2;-;9
"220040 ALTOS";-;2;1;2;3;1;3;2;1;2;4;-;21
"220045 ALVORADA DO GURGUEIA";-;-;-;1;-;-;-;-;2;-;1;-;4
"220050 AMARANTE";1;1;1;2;-;2;1;2;4;1;1;1;17
"220060 ANGICAL DO PIAUI";-;-;1;-;1;-;-;-;-;1;-;-;3
"220070 ANISIO DE ABREU";1;-;-;-;1;-;-;1;-;-;-;-;3
"220080 ANTONIO ALMEIDA";-;1;-;-;1;2;-;-;-;1;1;-;6
"220110 AVELINO LOPES";2;4;1;3;-;3;4;4;3;2;3;4;33
"220120 BARRAS";2;4;7;4;7;1;7;9;3;3;4;2;53
"220130 BARREIRAS DO PIAUI";1;-;-;-;-;-;-;1;-;1;-;-;3
"220140 BARRO DURO";-;1;-;-;1;-;1;-;1;-;1;1;6
"220150 BATALHA";1;1;-;2;-;1;-;1;2;1;1;1;11
"220157 BELEM DO PIAUI";-;1;-;-;-;1;-;-;-;-;-;-;2
"220160 BENEDITINOS";-;-;-;-;-;-;1;-;-;-;1;-;2
"220170 BERTOLINIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"220173 BETANIA DO PIAUI";1;1;-;-;-;-;-;-;1;-;-;1;4
"220177 BOA HORA";1;-;1;-;-;-;-;-;-;-;1;-;3
"220180 BOCAINA";-;-;-;-;-;-;-;1;-;1;-;1;3
"220190 BOM JESUS";4;3;5;5;6;1;4;4;2;1;4;1;40
"220191 BOM PRINCIPIO DO PIAUI";1;-;-;-;-;1;-;-;-;-;-;-;2
"220192 BONFIM DO PIAUI";-;-;-;-;-;1;1;-;-;-;1;-;3
"220194 BOQUEIRAO DO PIAUI";1;1;-;-;-;-;-;1;-;-;-;-;3
"220196 BRASILEIRA";-;-;2;-;-;-;1;2;-;-;-;1;6
"220198 BREJO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;1;2
"220200 BURITI DOS LOPES";1;1;-;1;1;-;2;-;-;1;-;2;9
"220205 CABECEIRAS DO PIAUI";-;-;1;-;-;-;-;-;-;-;1;1;3
"220207 CAJAZEIRAS DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;1;2
"220208 CAJUEIRO DA PRAIA";-;-;1;-;-;-;2;1;-;-;-;-;4
"220209 CALDEIRAO GRANDE DO PIAUI";-;1;-;-;-;-;1;1;-;-;-;-;3
"220211 CAMPO ALEGRE DO FIDALGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220213 CAMPO GRANDE DO PIAUI";-;-;1;-;-;1;-;-;-;-;-;-;2
"220217 CAMPO LARGO DO PIAUI";-;-;-;-;-;-;-;1;-;-;1;1;3
"220220 CAMPO MAIOR";4;3;2;2;2;3;-;2;5;1;4;2;30
"220225 CANAVIEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220230 CANTO DO BURITI";3;3;1;-;1;2;-;2;-;-;-;2;14
"220240 CAPITAO DE CAMPOS";-;-;-;-;-;-;1;-;1;-;-;1;3
"220245 CAPITAO GERVASIO OLIVEIRA";1;-;1;-;-;-;-;-;-;-;-;-;2
"220250 CARACOL";4;-;-;-;2;2;-;3;-;1;1;-;13
"220253 CARAUBAS DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220260 CASTELO DO PIAUI";-;1;-;1;3;-;1;1;-;3;2;1;13
"220265 CAXINGO";1;-;-;-;-;-;1;-;1;1;-;1;5
"220270 COCAL";1;1;-;-;-;-;1;-;-;1;-;2;6
"220271 COCAL DE TELHA";-;-;-;-;-;-;1;1;-;-;-;-;2
"220272 COCAL DOS ALVES";-;-;-;-;-;1;-;1;-;-;1;-;3
"220275 COLONIA DO GURGUEIA";-;1;-;-;-;1;-;-;-;-;2;-;4
"220277 COLONIA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220280 CONCEICAO DO CANINDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"220285 CORONEL JOSE DIAS";-;-;1;-;3;1;-;-;-;-;-;-;5
"220290 CORRENTE";-;1;2;1;3;3;-;-;-;2;2;2;16
"220300 CRISTALANDIA DO PIAUI";-;-;1;-;-;-;-;1;1;-;-;-;3
"220310 CRISTINO CASTRO";1;-;-;1;-;-;1;1;2;1;-;-;7
"220320 CURIMATA";1;-;1;1;2;1;2;1;4;1;1;1;16
"220323 CURRAIS";-;-;-;1;-;-;-;-;-;1;-;-;2
"220325 CURRALINHOS";1;1;-;1;-;-;1;1;1;-;-;-;6
"220327 CURRAL NOVO DO PIAUI";1;-;-;2;-;1;-;-;-;-;-;-;4
"220330 DEMERVAL LOBAO";1;1;-;-;1;1;-;1;2;-;1;2;10
"220335 DIRCEU ARCOVERDE";-;-;-;-;2;-;2;-;-;-;-;-;4
"220340 DOM EXPEDITO LOPES";-;-;-;-;-;-;-;1;-;1;-;-;2
"220345 DOM INOCENCIO";3;-;1;-;-;-;-;-;-;-;-;1;5
"220350 ELESBAO VELOSO";-;-;1;-;2;2;-;1;-;-;-;-;6
"220360 ELISEU MARTINS";-;-;-;-;-;1;1;1;1;1;-;-;5
"220370 ESPERANTINA";-;2;1;2;-;3;1;2;3;2;1;2;19
"220375 FARTURA DO PIAUI";-;-;-;-;-;-;1;1;-;-;-;-;2
"220390 FLORIANO";3;6;1;4;1;3;4;3;5;3;4;-;37
"220400 FRANCINOPOLIS";-;-;-;-;-;-;-;-;3;-;-;-;3
"220410 FRANCISCO AYRES";-;-;-;-;-;-;-;1;-;-;-;-;1
"220415 FRANCISCO MACEDO";1;-;-;-;-;-;-;-;2;-;-;-;3
"220420 FRANCISCO SANTOS";1;-;-;-;2;-;1;1;-;-;-;-;5
"220430 FRONTEIRAS";1;-;1;-;-;-;-;1;-;1;-;-;4
"220440 GILBUES";1;-;-;1;-;1;-;-;-;1;-;-;4
"220450 GUADALUPE";-;1;-;-;-;-;1;-;1;1;-;-;4
"220460 HUGO NAPOLEAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220465 ILHA GRANDE";1;-;-;-;-;-;1;-;-;1;-;-;3
"220470 INHUMA";-;-;1;-;-;1;-;-;-;-;1;1;4
"220480 IPIRANGA DO PIAUI";-;1;-;-;-;-;-;1;-;-;-;-;2
"220490 ISAIAS COELHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"220510 ITAUEIRA";2;-;-;-;1;-;-;-;1;2;1;-;7
"220515 JACOBINA DO PIAUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"220520 JAICOS";2;1;1;-;-;1;2;2;-;-;-;-;9
"220527 JATOBA DO PIAUI";-;-;-;-;-;1;1;-;-;-;-;-;2
"220540 JOAQUIM PIRES";-;-;-;1;-;-;-;1;1;-;-;-;3
"220545 JOCA MARQUES";1;-;-;-;-;-;-;-;-;-;-;-;1
"220550 JOSE DE FREITAS";3;2;2;5;2;2;4;5;2;1;1;1;30
"220552 JULIO BORGES";2;-;2;-;-;1;1;2;-;2;-;-;10
"220553 JUREMA";-;-;-;-;1;1;1;1;-;-;-;-;4
"220554 LAGOINHA DO PIAUI";-;-;1;1;-;1;-;1;-;-;-;-;4
"220555 LAGOA ALEGRE";1;-;-;1;-;-;-;-;-;-;-;-;2
"220556 LAGOA DO BARRO DO PIAUI";-;1;1;-;-;-;1;-;-;1;-;-;4
"220557 LAGOA DE SAO FRANCISCO";-;-;-;-;2;-;-;-;-;-;-;-;2
"220558 LAGOA DO PIAUI";1;-;-;-;3;2;-;-;-;-;-;-;6
"220559 LAGOA DO SITIO";-;-;-;-;-;-;-;-;-;-;-;2;2
"220570 LUIS CORREIA";-;-;1;3;-;-;1;1;1;-;1;-;8
"220580 LUZILANDIA";1;2;2;1;1;-;-;1;-;-;1;-;9
"220585 MADEIRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"220595 MARCOLANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220600 MARCOS PARENTE";1;-;-;-;-;-;2;-;-;-;1;1;5
"220605 MASSAPE DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220610 MATIAS OLIMPIO";-;1;-;1;-;-;-;-;-;-;-;-;2
"220620 MIGUEL ALVES";4;3;4;1;4;5;5;6;2;3;-;-;37
"220630 MIGUEL LEAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"220635 MILTON BRANDAO";-;-;-;2;-;-;-;-;1;-;-;-;3
"220640 MONSENHOR GIL";-;-;-;1;1;4;2;2;2;-;1;2;15
"220660 MONTE ALEGRE DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220665 MORRO CABECA NO TEMPO";-;1;2;-;2;-;1;2;-;1;-;-;9
"220667 MORRO DO CHAPEU DO PIAUI";-;-;-;1;-;-;-;1;1;-;1;1;5
"220670 NAZARE DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220672 NAZARIA";-;2;1;1;-;2;1;1;1;1;1;1;12
"220675 NOSSA SENHORA DE NAZARE";-;-;-;-;-;1;-;1;-;1;1;1;5
"220680 NOSSA SENHORA DOS REMEDIOS";-;-;1;2;1;-;-;-;2;-;-;1;7
"220690 NOVO ORIENTE DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220695 NOVO SANTO ANTONIO";-;-;-;1;-;-;1;-;-;-;-;1;3
"220700 OEIRAS";3;2;1;2;-;1;3;3;1;4;5;-;25
"220710 OLHO D'AGUA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220720 PADRE MARCOS";1;1;-;1;-;-;-;-;-;-;-;1;4
"220730 PAES LANDIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"220750 PALMEIRAIS";1;1;-;1;-;2;1;-;3;1;1;1;12
"220770 PARNAIBA";7;3;5;4;5;5;3;4;1;9;4;5;55
"220775 PASSAGEM FRANCA DO PIAUI";-;-;-;1;-;-;1;-;-;-;-;-;2
"220780 PAULISTANA";1;-;1;1;1;1;-;-;-;-;2;5;12
"220785 PAVUSSU";-;-;1;-;1;-;2;1;-;2;1;1;9
"220790 PEDRO II";2;2;3;1;2;1;2;4;-;-;-;-;17
"220795 NOVA SANTA RITA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220800 PICOS";2;3;1;-;1;1;2;1;2;-;2;-;15
"220810 PIMENTEIRAS";-;-;-;-;-;-;1;-;1;-;-;-;2
"220820 PIO IX";-;-;-;-;-;-;-;-;-;1;2;2;5
"220830 PIRACURUCA";1;-;2;1;-;1;2;1;1;1;2;3;15
"220840 PIRIPIRI";3;4;2;3;3;2;4;4;2;4;4;1;36
"220850 PORTO";-;-;-;-;-;-;-;1;-;1;2;-;4
"220855 PORTO ALEGRE DO PIAUI";-;-;-;-;-;1;-;1;-;-;-;1;3
"220860 PRATA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220865 QUEIMADA NOVA";1;-;1;-;-;1;-;-;-;-;-;-;3
"220870 REDENCAO DO GURGUEIA";-;-;-;-;1;1;-;-;-;1;-;-;3
"220880 REGENERACAO";3;1;1;2;1;1;3;-;5;3;2;3;25
"220887 RIBEIRA DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220890 RIBEIRO GONCALVES";-;1;-;-;-;-;-;-;-;3;-;1;5
"220900 RIO GRANDE DO PIAUI";-;-;-;1;-;-;1;-;-;-;-;-;2
"220920 SANTA FILOMENA";-;-;-;-;-;-;-;-;-;1;1;-;2
"220935 SANTANA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220937 SANTA ROSA DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220950 SANTO INACIO DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;1;-;1;-;-;1;3
"220960 SAO FELIX DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";1;-;-;-;1;1;-;-;-;1;1;-;5
"220970 SAO FRANCISCO DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220975 SAO GONCALO DO GURGUEIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"220980 SAO GONCALO DO PIAUI";-;-;-;-;-;1;-;1;-;-;1;-;3
"220987 SAO JOAO DA FRONTEIRA";-;-;-;-;1;1;-;1;-;-;-;-;3
"220990 SAO JOAO DA SERRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"220995 SAO JOAO DA VARJOTA";-;-;-;-;1;-;-;-;-;1;-;-;2
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"221000 SAO JOAO DO PIAUI";2;-;-;1;2;3;-;-;2;-;1;2;13
"221010 SAO JOSE DO PEIXE";-;-;-;1;-;-;-;-;-;-;-;-;1
"221020 SAO JOSE DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"221030 SAO JULIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"221035 SAO LOURENCO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";1;4;-;3;4;4;3;5;2;2;1;1;30
"221060 SAO RAIMUNDO NONATO";6;1;4;3;2;4;2;3;1;2;2;8;38
"221062 SEBASTIAO BARROS";-;-;1;-;-;-;1;-;-;-;1;-;3
"221065 SIGEFREDO PACHECO";1;1;-;1;1;-;1;-;-;2;-;1;8
"221080 SIMPLICIO MENDES";1;-;-;-;1;-;-;-;-;-;-;-;2
"221093 SUSSUAPARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"221097 TANQUE DO PIAUI";-;-;1;1;-;-;1;-;-;-;-;-;3
"221100 TERESINA";36;37;35;36;35;39;36;40;32;30;22;22;400
"221110 UNIAO";4;2;3;1;2;5;1;2;3;2;1;3;29
"221120 URUCUI";-;-;-;1;-;1;-;-;1;1;1;-;5
"221130 VALENCA DO PIAUI";-;1;-;-;-;1;1;-;3;-;1;2;9
"221135 VARZEA BRANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"221150 VERA MENDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"221160 VILA NOVA DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"230010 ABAIARA";-;1;1;-;-;2;2;1;-;-;2;2;11
"230015 ACARAPE";-;-;-;1;-;1;-;-;-;-;-;2;4
"230020 ACARAU";1;1;1;-;3;-;1;1;-;-;-;-;8
"230030 ACOPIARA";-;1;-;3;-;3;3;1;2;-;3;2;18
"230040 AIUABA";-;-;1;1;-;-;-;-;-;-;-;-;2
"230050 ALCANTARAS";2;-;-;-;-;1;1;1;-;-;-;-;5
"230060 ALTANEIRA";3;-;-;-;-;-;-;-;-;-;-;-;3
"230070 ALTO SANTO";-;-;-;-;-;-;-;-;1;-;-;1;2
"230075 AMONTADA";-;-;1;-;-;-;1;-;-;-;-;-;2
"230090 APUIARES";1;-;2;-;1;-;-;1;1;1;-;-;7
"230100 AQUIRAZ";1;1;-;2;2;4;2;1;2;3;3;-;21
"230110 ARACATI";-;1;-;4;1;1;1;1;1;1;1;2;14
"230120 ARACOIABA";1;-;-;-;-;3;-;-;-;1;-;-;5
"230125 ARARENDA";-;-;-;-;-;1;-;-;2;-;-;1;4
"230130 ARARIPE";1;1;2;-;2;1;2;1;1;1;2;-;14
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;2;-;-;-;2
"230160 ASSARE";1;6;3;2;1;2;1;1;1;-;3;2;23
"230170 AURORA";1;1;-;3;1;-;1;-;1;-;1;1;10
"230185 BANABUIU";2;-;1;1;3;1;1;1;1;1;-;-;12
"230190 BARBALHA";9;4;6;6;5;5;8;8;7;3;10;9;80
"230195 BARREIRA";-;1;1;1;2;-;2;-;-;-;2;2;11
"230200 BARRO";-;1;1;4;2;-;1;1;1;5;2;1;19
"230210 BATURITE";2;2;1;1;1;2;1;1;1;-;2;-;14
"230220 BEBERIBE";-;-;-;1;-;-;1;-;-;-;-;-;2
"230230 BELA CRUZ";2;2;2;3;3;-;1;2;3;-;-;2;20
"230240 BOA VIAGEM";4;-;4;3;1;1;5;4;3;3;3;1;32
"230250 BREJO SANTO";2;2;6;3;7;2;6;7;3;3;2;3;46
"230260 CAMOCIM";1;2;-;2;1;2;-;2;-;5;3;-;18
"230270 CAMPOS SALES";1;-;-;-;1;1;1;-;-;-;1;1;6
"230280 CANINDE";3;5;4;2;1;8;5;2;2;4;5;1;42
"230290 CAPISTRANO";-;-;1;-;-;-;2;1;-;-;-;1;5
"230300 CARIDADE";-;1;-;-;-;1;2;2;2;1;3;2;14
"230310 CARIRE";-;-;1;-;1;1;-;2;1;-;1;-;7
"230320 CARIRIACU";1;3;-;1;1;1;1;3;-;1;1;1;14
"230330 CARIUS";-;-;1;-;-;1;1;-;-;1;2;1;7
"230350 CASCAVEL";1;1;1;2;-;2;1;2;1;1;-;1;13
"230360 CATARINA";1;-;-;-;1;-;-;-;-;-;-;-;2
"230365 CATUNDA";2;1;-;-;1;-;-;-;-;1;-;-;5
"230370 CAUCAIA";11;10;9;9;12;20;17;7;10;10;9;9;133
"230380 CEDRO";-;-;1;-;-;-;1;-;2;-;1;2;7
"230390 CHAVAL";-;1;1;1;-;-;-;1;-;1;1;1;7
"230393 CHORO";-;-;-;1;1;3;1;-;-;-;-;1;7
"230395 CHOROZINHO";-;1;-;-;1;-;1;-;-;-;1;-;4
"230400 COREAU";1;-;5;3;4;2;3;1;1;1;-;1;22
"230410 CRATEUS";3;5;5;3;-;2;3;1;1;4;2;3;32
"230420 CRATO";6;5;4;5;5;6;8;7;10;5;10;8;79
"230423 CROATA";-;1;-;-;-;1;1;3;-;1;-;1;8
"230425 CRUZ";2;-;-;4;2;-;2;1;1;-;1;2;15
"230426 DEPUTADO IRAPUAN PINHEIRO";-;-;-;-;-;-;1;1;-;-;-;-;2
"230427 ERERE";-;1;-;-;-;-;-;-;-;-;-;-;1
"230428 EUSEBIO";2;-;3;2;2;-;1;-;3;-;2;2;17
"230430 FARIAS BRITO";-;2;3;-;2;1;1;2;1;-;1;2;15
"230435 FORQUILHA";2;2;3;-;-;4;2;2;1;1;1;1;19
"230440 FORTALEZA";62;66;62;75;60;68;78;71;57;51;59;69;778
"230445 FORTIM";-;-;-;-;-;1;-;1;-;-;-;1;3
"230450 FRECHEIRINHA";2;2;2;2;2;2;1;4;-;2;-;1;20
"230460 GENERAL SAMPAIO";1;2;-;1;-;1;1;-;-;-;1;-;7
"230465 GRACA";1;-;1;-;-;1;-;1;1;-;-;2;7
"230470 GRANJA";7;4;3;5;2;6;4;5;6;4;8;4;58
"230480 GRANJEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230490 GROAIRAS";1;-;-;1;2;-;1;-;-;-;1;-;6
"230495 GUAIUBA";1;-;-;-;2;2;1;2;-;-;1;-;9
