2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/febremaculosabr.def
Rocky Mountain Spotted Fever
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"355220 SOROCABA";1;-;-;-;1;-;2;-;-;-;-;-;4
"355240 SUMARE";-;-;-;1;4;-;1;1;-;1;1;-;9
"355330 TAMBAU";-;-;-;-;-;-;-;-;-;2;-;-;2
"355395 TARUMA";1;-;1;-;-;-;-;-;-;-;-;-;2
"355400 TATUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"355410 TAUBATE";-;-;-;-;-;-;-;-;-;1;-;-;1
"355450 TIETE";-;-;-;-;-;-;-;-;2;1;-;-;3
"355510 TUPI PAULISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"355540 UBATUBA";-;-;1;-;-;1;-;1;2;2;-;1;8
"355620 VALINHOS";-;1;1;-;1;4;-;3;6;2;-;-;18
"355650 VARZEA PAULISTA";-;-;-;-;-;-;-;1;-;-;-;1;2
"355670 VINHEDO";-;-;-;-;-;1;-;-;1;1;-;-;3
"355700 VOTORANTIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"355720 CHAVANTES";-;-;-;-;-;-;-;-;1;1;-;-;2
"410050 ALTONIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"410120 ANTONINA";-;-;-;-;-;-;-;-;2;2;-;2;6
"410240 BANDEIRANTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"410310 BOCAIUVA DO SUL";1;-;-;-;-;-;-;-;-;-;-;-;1
"410345 CAFELANDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"410370 CAMBE";-;-;-;-;-;-;-;-;-;1;1;-;2
"410425 CAMPO MAGRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"410450 CAPANEMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"410470 CARLOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"410480 CASCAVEL";1;-;-;-;-;-;-;-;1;-;-;-;2
"410550 CIANORTE";-;-;-;-;-;-;-;1;-;-;1;-;2
"410640 CORNELIO PROCOPIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"410690 CURITIBA";2;1;-;1;-;-;1;-;-;-;-;-;5
"410725 DOURADINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"410753 ENTRE RIOS DO OESTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"410830 FOZ DO IGUACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"410950 GUARAQUECABA";-;1;-;-;-;-;-;-;-;-;-;-;1
"410960 GUARATUBA";-;2;2;-;-;-;-;-;2;-;1;-;7
"411100 ITAMBARACA";-;-;-;-;-;-;-;-;-;-;1;-;1
"411240 JAPURA";-;-;-;-;-;-;1;-;-;1;-;-;2
"411370 LONDRINA";-;-;-;1;-;1;-;-;-;-;-;-;2
"411560 MATELANDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411620 MORRETES";2;1;-;1;-;-;-;-;-;1;-;-;5
"411750 PAICANDU";-;-;-;-;-;-;-;-;-;1;-;-;1
"411820 PARANAGUA";1;-;1;-;-;-;-;-;-;-;1;1;4
"411845 PATO BRAGADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"411950 PIRAQUARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411990 PONTA GROSSA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411995 PONTAL DO PARANA";-;-;-;-;-;-;-;-;-;-;1;-;1
"412090 QUEDAS DO IGUACU";1;-;-;-;-;-;-;-;-;-;-;-;1
"412180 RIBEIRAO CLARO";-;-;-;-;-;-;-;-;-;1;-;-;1
"412240 ROLANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"412460 SAO CARLOS DO IVAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"412470 SAO JERONIMO DA SERRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"412550 SAO JOSE DOS PINHAIS";-;-;-;-;-;-;-;-;-;1;-;1;2
"412680 TAPEJARA";-;-;-;-;-;-;-;-;-;-;-;1;1
"412760 TIJUCAS DO SUL";-;-;-;-;-;-;-;-;-;-;2;-;2
"412770 TOLEDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"412810 UMUARAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"412855 VERA CRUZ DO OESTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"420110 ANITAPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"420125 APIUNA";2;-;-;-;-;-;-;-;-;1;1;-;4
"420130 ARAQUARI";1;-;-;-;-;-;-;-;-;1;1;-;3
"420140 ARARANGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"420170 ASCURRA";-;1;-;1;-;1;-;-;2;3;-;-;8
"420200 BALNEARIO CAMBORIU";1;-;-;-;-;-;-;-;-;-;3;1;5
"420215 BELMONTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"420220 BENEDITO NOVO";1;-;-;-;-;-;-;-;-;2;-;3;6
"420230 BIGUACU";1;-;-;-;-;-;-;-;-;1;2;-;4
"420240 BLUMENAU";10;6;3;1;1;-;3;1;12;8;10;10;65
"420245 BOMBINHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"420270 BOTUVERA";-;1;-;1;-;-;-;-;-;1;-;-;3
"420280 BRACO DO NORTE";-;-;-;-;-;1;2;-;-;-;-;-;3
"420290 BRUSQUE";4;-;1;1;-;-;1;-;2;1;2;-;12
"420370 CANELINHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420420 CHAPECO";-;-;-;-;1;-;-;-;-;-;-;-;1
"420425 COCAL DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"420450 CORUPA";2;1;1;1;-;-;-;-;-;2;3;1;11
"420460 CRICIUMA";1;1;-;-;-;-;-;-;-;-;-;-;2
"420540 FLORIANOPOLIS";1;2;1;-;-;-;-;-;1;-;1;-;6
"420580 GARUVA";-;-;1;1;-;1;-;-;2;-;-;1;6
"420590 GASPAR";-;1;-;-;-;-;-;-;-;-;-;2;3
"420610 GRAO PARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"420630 GUABIRUBA";2;1;-;-;-;-;-;-;2;2;2;1;10
"420650 GUARAMIRIM";8;1;2;-;2;-;-;3;4;4;7;1;32
"420690 IBIRAMA";1;-;-;-;-;-;1;-;-;-;-;-;2
"420700 ICARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420710 ILHOTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420720 IMARUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"420730 IMBITUBA";-;-;-;-;-;-;-;-;1;-;-;1;2
"420750 INDAIAL";1;3;-;1;-;1;-;-;1;2;3;1;13
"420820 ITAJAI";1;1;-;-;-;-;-;-;1;-;3;3;9
"420830 ITAPEMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420845 ITAPOA";-;-;-;-;-;-;-;-;-;1;2;-;3
"420890 JARAGUA DO SUL";3;2;2;1;-;-;-;-;2;3;2;6;21
"420910 JOINVILLE";8;3;1;1;1;-;-;-;4;2;2;-;22
"421000 LUIZ ALVES";1;1;-;-;1;-;-;-;-;1;1;2;7
"421055 MAREMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"421060 MASSARANDUBA";3;4;-;-;2;-;-;2;3;5;3;3;25
"421150 NOVA TRENTO";-;-;1;-;-;1;-;-;2;1;-;1;6
"421160 NOVA VENEZA";-;-;-;-;-;-;-;-;-;-;1;-;1
"421170 ORLEANS";-;-;-;-;-;-;-;-;-;2;-;-;2
"421190 PALHOCA";1;-;-;-;-;-;-;-;-;-;3;1;5
"421230 PAULO LOPES";-;-;1;-;-;-;-;-;-;-;-;-;1
"421250 PENHA";1;-;-;-;-;-;-;1;-;-;-;-;2
"421280 BALNEARIO PICARRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"421320 POMERODE";2;2;-;-;-;-;-;-;1;2;2;-;9
"421380 PRAIA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"421470 RIO DOS CEDROS";-;-;-;-;-;-;-;-;-;-;1;-;1
"421510 RODEIO";2;2;1;-;-;-;-;-;-;1;3;4;13
"421590 SAO BONIFACIO";1;-;-;-;-;-;-;-;-;-;1;-;2
"421620 SAO FRANCISCO DO SUL";-;-;-;-;1;-;-;-;2;3;1;1;8
"421630 SAO JOAO BATISTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"421635 SAO JOAO DO ITAPERIU";-;-;-;-;-;-;-;-;-;-;1;-;1
"421725 SAO PEDRO DE ALCANTARA";3;-;-;-;-;-;-;-;-;-;1;-;4
"421740 SCHROEDER";2;4;2;-;-;-;-;-;1;3;6;-;18
"421820 TIMBO";-;-;-;1;-;-;-;-;-;4;1;3;9
"421835 TREVISO";-;-;-;-;-;-;-;-;-;1;-;-;1
"421870 TUBARAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"421890 URUBICI";-;-;-;-;-;-;-;-;-;-;-;2;2
"421900 URUSSANGA";-;1;-;-;-;-;-;-;-;2;-;-;3
"421940 WITMARSUM";-;-;-;-;-;-;-;-;1;-;-;-;1
"422000 BALNEARIO RINCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"430045 ALEGRIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"430440 CANELA";-;-;-;-;-;-;-;-;-;-;-;1;1
"431055 ITACURUBI";-;2;-;-;-;-;-;-;-;-;-;-;2
"431162 LINDOLFO COLLOR";-;-;-;-;-;-;-;-;-;1;1;-;2
"431640 ROSARIO DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"431720 SANTA ROSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"431725 SANTA TEREZA";-;-;-;-;-;-;-;-;-;-;1;-;1
"431790 SANTO CRISTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"432149 TOROPI";-;-;1;-;-;-;-;-;-;-;-;-;1
"500270 CAMPO GRANDE";-;1;-;2;1;-;-;-;1;1;-;-;6
"500330 COXIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"510558 MARCELANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"510625 NOVA XAVANTINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"510760 RONDONOPOLIS";1;-;-;-;1;-;-;-;-;-;-;-;2
"520010 ABADIANIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"520320 BARRO ALTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"520870 GOIANIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"520920 GUAPO";-;-;-;-;-;-;1;-;-;-;-;-;1
"520945 GUARINOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"521056 ITAGUARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"521150 ITUMBIARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"521190 JATAI";-;-;-;-;-;-;-;1;-;-;1;-;2
"521310 MINEIROS";-;-;-;-;-;-;-;1;-;-;-;-;1
"521400 MOZARLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"522050 SERRANOPOLIS";-;-;-;-;-;-;-;1;-;1;-;-;2
"522185 VALPARAISO DE GOIAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"522190 VARJAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"522200 VIANOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"530010 BRASILIA";-;-;-;1;-;-;1;1;-;1;-;-;4
"Total";150;85;69;84;158;138;169;211;271;295;206;128;1964
&
