2023
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisgestantebr.def
Syphilis in Pregnant Women
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"171630 PAU D'ARCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"171650 PEDRO AFONSO";-;-;2;1;-;-;-;-;-;-;-;1;4
"171660 PEIXE";1;1;2;2;-;-;-;-;-;-;1;-;7
"171670 COLMEIA";1;-;2;-;-;-;-;-;-;-;-;-;3
"171700 PINDORAMA DO TOCANTINS";-;-;-;1;-;1;-;-;-;-;-;-;2
"171720 PIRAQUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"171750 PIUM";1;2;1;-;-;1;-;-;-;-;-;-;5
"171790 PONTE ALTA DO TOCANTINS";-;-;-;1;-;-;-;-;-;-;-;1;2
"171800 PORTO ALEGRE DO TOCANTINS";1;-;-;-;1;1;-;-;-;-;-;-;3
"171820 PORTO NACIONAL";4;3;4;3;3;1;-;-;-;-;-;-;18
"171850 RECURSOLANDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"171855 RIACHINHO";-;1;-;1;-;-;-;-;-;-;-;-;2
"171870 RIO DOS BOIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"171880 SAMPAIO";-;-;-;1;1;1;-;-;-;-;-;-;3
"171886 SANTA FE DO ARAGUAIA";-;1;1;1;-;1;-;-;-;-;-;-;4
"171888 SANTA MARIA DO TOCANTINS";-;-;-;-;1;-;-;-;-;-;-;-;1
"171890 SANTA ROSA DO TOCANTINS";-;-;1;-;-;-;-;-;-;-;-;-;1
"172020 SAO MIGUEL DO TOCANTINS";1;-;-;-;-;1;-;-;-;-;-;-;2
"172025 SAO SALVADOR DO TOCANTINS";-;-;-;1;-;-;-;-;-;-;-;-;1
"172049 SAO VALERIO";-;1;-;1;-;-;-;-;-;-;-;-;2
"172065 SILVANOPOLIS";2;-;-;-;-;1;-;-;-;-;-;-;3
"172085 SUCUPIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"172097 TALISMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"172100 PALMAS";24;21;22;20;15;22;-;2;1;-;-;1;128
"172110 TOCANTINIA";1;-;1;-;-;-;-;-;-;-;-;-;2
"172120 TOCANTINOPOLIS";3;1;-;1;-;-;-;-;-;-;-;-;5
"172125 TUPIRAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"172208 WANDERLANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"172210 XAMBIOA";-;-;-;-;1;2;-;-;-;-;-;-;3
"210005 ACAILANDIA";1;1;2;-;1;-;-;-;-;-;-;-;5
"210010 AFONSO CUNHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"210020 ALCANTARA";1;1;1;1;-;-;-;-;-;-;-;-;4
"210030 ALDEIAS ALTAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"210043 ALTO ALEGRE DO MARANHAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"210047 ALTO ALEGRE DO PINDARE";2;1;-;1;1;-;-;-;-;-;-;-;5
"210060 AMARANTE DO MARANHAO";1;1;2;2;-;1;-;-;-;-;-;-;7
"210083 APICUM-ACU";1;-;-;-;-;-;-;-;-;-;-;-;1
"210087 ARAGUANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"210095 ARAME";4;1;1;1;-;-;-;-;-;-;1;-;8
"210110 AXIXA";-;-;-;1;-;-;-;-;-;-;-;-;1
"210120 BACABAL";1;-;1;1;-;1;-;-;-;-;-;-;4
"210125 BACABEIRA";-;-;-;1;1;-;-;-;-;-;-;-;2
"210140 BALSAS";4;4;5;10;11;2;-;-;-;-;-;-;36
"210160 BARRA DO CORDA";14;7;14;1;5;-;-;-;-;-;-;-;41
"210170 BARREIRINHAS";1;-;-;3;2;1;-;-;-;-;-;-;7
"210177 BELA VISTA DO MARANHAO";1;-;2;-;-;-;-;-;-;-;-;-;3
"210180 BENEDITO LEITE";-;-;-;-;1;-;-;-;-;-;-;-;1
"210193 BERNARDO DO MEARIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"210200 BOM JARDIM";2;1;2;1;-;-;-;-;-;-;-;-;6
"210203 BOM JESUS DAS SELVAS";1;2;-;-;2;-;-;-;-;-;-;-;5
"210207 BOM LUGAR";2;-;-;-;-;-;-;-;-;-;-;-;2
"210220 BURITI";1;1;1;-;-;-;-;-;-;-;-;2;5
"210232 BURITICUPU";4;5;5;5;1;-;-;-;-;1;-;1;22
"210235 BURITIRANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"210237 CACHOEIRA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"210240 CAJAPIO";-;1;-;1;-;-;-;-;-;-;-;-;2
"210250 CAJARI";-;-;-;2;-;1;-;-;-;-;-;-;3
"210260 CANDIDO MENDES";-;1;-;2;-;-;-;-;-;-;-;-;3
"210270 CANTANHEDE";-;-;1;1;-;-;-;-;-;-;-;-;2
"210280 CAROLINA";-;1;-;-;-;1;-;-;-;-;-;-;2
"210290 CARUTAPERA";-;-;-;-;1;-;-;-;-;-;-;-;1
"210300 CAXIAS";8;1;2;1;1;1;-;-;-;-;1;1;16
"210315 CENTRO DO GUILHERME";-;-;-;1;-;-;-;-;-;-;-;-;1
"210320 CHAPADINHA";2;-;-;3;1;-;-;-;-;2;1;-;9
"210330 CODO";3;-;2;3;1;1;-;-;-;-;-;-;10
"210340 COELHO NETO";2;2;3;-;-;3;-;-;-;-;-;-;10
"210350 COLINAS";-;2;-;-;1;-;-;-;-;-;-;-;3
"210355 CONCEICAO DO LAGO-ACU";-;1;-;-;-;1;-;-;-;-;-;1;3
"210360 COROATA";3;1;2;1;-;-;-;-;-;-;-;-;7
"210370 CURURUPU";-;1;-;-;-;-;-;-;-;-;-;-;1
"210375 DAVINOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"210380 DOM PEDRO";1;-;1;-;-;-;-;-;-;-;-;-;2
"210390 DUQUE BACELAR";-;-;1;-;1;-;-;-;-;-;-;-;2
"210400 ESPERANTINOPOLIS";1;1;-;-;-;-;-;-;-;-;-;-;2
"210405 ESTREITO";-;-;2;-;2;-;-;-;-;-;-;-;4
"210408 FERNANDO FALCAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"210410 FORTALEZA DOS NOGUEIRAS";-;2;-;3;-;-;-;-;-;-;-;-;5
"210440 GONCALVES DIAS";1;-;1;-;-;-;-;-;-;-;-;-;2
"210450 GOVERNADOR ARCHER";-;1;-;-;-;-;-;-;-;-;-;-;1
"210455 GOVERNADOR EDISON LOBAO";1;-;1;-;1;-;-;-;-;-;-;-;3
"210460 GOVERNADOR EUGENIO BARROS";1;-;1;-;-;-;-;-;-;-;-;-;2
"210467 GOVERNADOR NUNES FREIRE";1;-;-;-;-;-;-;-;-;-;-;-;1
"210480 GRAJAU";3;2;3;-;4;-;-;-;-;-;-;-;12
"210500 HUMBERTO DE CAMPOS";1;-;1;-;-;-;-;-;-;-;-;-;2
"210510 ICATU";-;-;-;-;-;1;-;-;-;-;-;-;1
"210515 IGARAPE DO MEIO";1;-;-;1;-;-;-;-;-;-;-;-;2
"210530 IMPERATRIZ";1;6;10;9;12;3;-;-;-;-;-;-;41
"210540 ITAPECURU MIRIM";3;1;4;1;2;-;-;-;-;1;-;-;12
"210542 ITINGA DO MARANHAO";-;-;-;1;2;1;-;-;-;-;-;-;4
"210545 JATOBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"210547 JENIPAPO DOS VIEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"210550 JOAO LISBOA";2;2;-;1;-;-;-;-;-;-;-;-;5
"210560 JOSELANDIA";1;-;-;1;1;-;-;-;-;-;-;-;3
"210570 LAGO DA PEDRA";1;-;1;1;1;1;-;-;-;-;-;-;5
"210580 LAGO DO JUNCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"210590 LAGO VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"210592 LAGOA DO MATO";-;-;-;1;-;-;-;-;-;-;-;-;1
"210594 LAGO DOS RODRIGUES";-;-;1;-;-;-;-;-;-;-;-;-;1
"210596 LAGOA GRANDE DO MARANHAO";2;-;-;-;-;-;-;-;-;-;-;-;2
"210598 LAJEADO NOVO";1;-;-;-;-;-;-;-;-;-;-;-;1
"210610 LORETO";-;-;-;1;-;-;-;-;-;-;-;-;1
"210630 MAGALHAES DE ALMEIDA";-;-;-;1;1;-;-;-;-;-;-;-;2
"210632 MARACACUME";1;-;1;-;-;-;-;-;-;-;-;-;2
"210635 MARAJA DO SENA";-;-;1;-;-;-;-;-;-;-;-;-;1
"210637 MARANHAOZINHO";1;-;1;-;-;-;-;-;-;-;-;-;2
"210640 MATA ROMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"210650 MATINHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"210660 MATOES";-;-;3;-;-;-;-;-;1;-;-;-;4
"210670 MIRADOR";-;-;-;2;-;-;-;-;-;-;-;-;2
"210675 MIRANDA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"210700 MONTES ALTOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"210725 NOVA COLINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"210745 OLINDA NOVA DO MARANHAO";1;-;-;-;-;-;-;-;-;-;-;1;2
"210750 PACO DO LUMIAR";3;3;5;5;5;3;-;1;-;-;-;2;27
"210770 PARAIBANO";-;-;1;-;-;-;-;-;-;-;-;-;1
"210780 PARNARAMA";1;2;2;1;-;-;-;-;-;-;-;-;6
"210790 PASSAGEM FRANCA";-;-;2;-;-;-;-;-;-;-;-;-;2
"210810 PAULO RAMOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"210820 PEDREIRAS";-;2;-;-;1;-;-;-;-;-;-;-;3
"210825 PEDRO DO ROSARIO";1;-;1;-;-;-;-;-;-;-;-;-;2
"210830 PENALVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"210840 PERI MIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"210845 PERITORO";1;1;-;-;-;-;-;-;-;-;-;-;2
"210850 PINDARE-MIRIM";1;2;2;-;1;-;-;-;-;-;-;-;6
"210860 PINHEIRO";6;4;1;7;1;2;-;-;-;-;-;-;21
"210870 PIO XII";3;2;-;-;1;-;-;-;-;-;-;-;6
"210890 POCAO DE PEDRAS";-;-;1;-;1;1;-;-;-;-;-;-;3
"210900 PORTO FRANCO";3;1;-;1;-;1;-;-;-;-;-;-;6
"210905 PORTO RICO DO MARANHAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"210910 PRESIDENTE DUTRA";1;1;-;1;-;-;-;-;-;-;-;-;3
"210920 PRESIDENTE JUSCELINO";-;-;1;-;-;-;-;-;-;-;-;-;1
"210923 PRESIDENTE MEDICI";-;-;-;-;1;-;-;-;-;-;-;-;1
"210927 PRESIDENTE SARNEY";-;-;-;-;1;1;-;-;-;-;-;1;3
"210930 PRESIDENTE VARGAS";-;-;-;-;2;-;-;-;-;-;-;-;2
"210945 RAPOSA";-;2;-;-;2;-;-;1;-;-;-;-;5
"210960 ROSARIO";3;2;1;1;-;3;-;-;-;-;-;-;10
"210970 SAMBAIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"210980 SANTA HELENA";1;-;-;-;3;-;-;-;-;-;-;-;4
"210990 SANTA INES";3;1;6;2;2;-;-;-;-;-;-;-;14
"211000 SANTA LUZIA";7;3;4;1;-;1;-;-;-;-;-;-;16
"211003 SANTA LUZIA DO PARUA";1;-;1;-;-;-;-;-;-;-;1;-;3
"211010 SANTA QUITERIA DO MARANHAO";-;-;-;-;1;2;-;-;-;-;-;-;3
"211020 SANTA RITA";1;2;-;-;-;1;-;-;-;-;-;-;4
"211027 SANTO AMARO DO MARANHAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"211030 SANTO ANTONIO DOS LOPES";-;-;-;-;1;-;-;-;-;-;-;-;1
"211050 SAO BENTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"211060 SAO BERNARDO";-;1;-;-;1;1;-;-;-;-;-;-;3
"211102 SAO JOAO DO CARU";-;-;-;2;-;-;-;-;-;-;-;-;2
"211105 SAO JOAO DO PARAISO";3;-;1;-;-;-;-;-;-;-;-;-;4
"211110 SAO JOAO DOS PATOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"211120 SAO JOSE DE RIBAMAR";8;8;11;6;2;4;-;-;-;1;-;1;41
"211130 SAO LUIS";39;27;33;33;23;21;1;-;3;3;1;8;192
"211150 SAO MATEUS DO MARANHAO";-;1;1;1;-;-;-;-;-;-;-;-;3
"211157 SAO PEDRO DOS CRENTES";-;-;1;-;-;1;-;-;-;-;-;-;2
"211160 SAO RAIMUNDO DAS MANGABEIRAS";2;-;-;1;-;-;-;-;-;-;-;-;3
"211170 SAO VICENTE FERRER";-;-;-;-;1;-;-;-;-;-;-;-;1
"211172 SATUBINHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"211174 SENADOR ALEXANDRE COSTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"211176 SENADOR LA ROCQUE";1;-;-;-;-;2;-;-;-;-;-;-;3
"211178 SERRANO DO MARANHAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"211190 SUCUPIRA DO NORTE";-;-;-;-;2;-;-;-;-;-;-;-;2
"211210 TIMBIRAS";-;1;-;-;-;-;-;1;-;-;-;-;2
"211220 TIMON";6;3;5;7;7;2;-;-;1;1;-;-;32
"211230 TUNTUM";-;-;-;1;-;-;-;-;-;-;-;-;1
"211240 TURIACU";-;-;-;1;-;-;-;-;-;-;-;-;1
"211245 TURILANDIA";1;-;1;1;1;1;-;-;-;-;-;-;5
"211250 TUTOIA";1;1;1;1;-;-;-;-;-;-;-;-;4
"211260 URBANO SANTOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"211270 VARGEM GRANDE";-;-;-;-;2;-;-;-;-;-;-;-;2
"211280 VIANA";2;1;2;-;2;1;-;-;-;-;-;1;9
"211290 VITORIA DO MEARIM";-;-;1;1;-;-;-;-;-;-;-;-;2
"211400 ZE DOCA";2;-;2;2;3;-;-;-;-;-;-;-;9
"220020 AGUA BRANCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220030 ALTO LONGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220040 ALTOS";2;1;1;-;-;2;-;-;-;-;1;1;8
"220045 ALVORADA DO GURGUEIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220050 AMARANTE";1;1;1;-;-;-;-;-;-;-;-;-;3
"220080 ANTONIO ALMEIDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220115 BAIXA GRANDE DO RIBEIRO";2;-;-;-;-;-;-;-;-;-;-;-;2
"220120 BARRAS";3;-;-;-;1;-;-;-;-;-;-;-;4
"220150 BATALHA";1;-;-;1;-;-;-;-;-;-;-;-;2
"220160 BENEDITINOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"220170 BERTOLINIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"220190 BOM JESUS";-;1;2;-;-;-;-;-;-;-;-;-;3
"220191 BOM PRINCIPIO DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220196 BRASILEIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"220202 BURITI DOS MONTES";-;-;-;-;-;1;-;-;-;-;-;-;1
"220209 CALDEIRAO GRANDE DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220213 CAMPO GRANDE DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220220 CAMPO MAIOR";2;-;-;-;-;-;-;-;1;-;-;-;3
"220225 CANAVIEIRA";-;2;1;-;-;-;-;-;-;-;-;-;3
"220230 CANTO DO BURITI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220255 CARIDADE DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"220270 COCAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"220273 COIVARAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220290 CORRENTE";1;-;-;-;1;-;-;-;-;-;-;-;2
"220323 CURRAIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"220330 DEMERVAL LOBAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"220340 DOM EXPEDITO LOPES";-;-;1;-;-;-;-;-;-;-;-;-;1
"220350 ELESBAO VELOSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"220370 ESPERANTINA";3;2;1;1;-;1;-;-;-;-;-;1;9
"220380 FLORES DO PIAUI";-;-;-;2;-;-;-;-;-;-;-;-;2
"220440 GILBUES";3;-;1;-;-;-;-;-;-;-;-;1;5
"220450 GUADALUPE";-;-;1;-;-;-;-;-;-;-;-;-;1
"220465 ILHA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"220500 ITAINOPOLIS";-;-;1;-;-;1;-;-;-;-;-;-;2
"220515 JACOBINA DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220550 JOSE DE FREITAS";-;2;1;-;-;-;-;1;-;-;-;-;4
"220552 JULIO BORGES";-;-;1;-;-;-;-;-;-;-;-;-;1
"220554 LAGOINHA DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220558 LAGOA DO PIAUI";1;1;1;-;-;-;-;-;-;-;-;-;3
"220559 LAGOA DO SITIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"220570 LUIS CORREIA";-;1;-;1;-;1;-;-;-;-;-;-;3
"220580 LUZILANDIA";1;1;1;-;-;-;-;-;-;-;-;-;3
"220590 MANOEL EMIDIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"220595 MARCOLANDIA";1;-;1;2;-;-;-;-;-;-;-;-;4
"220610 MATIAS OLIMPIO";1;-;1;-;-;-;-;-;-;-;-;-;2
"220620 MIGUEL ALVES";1;1;2;-;-;-;-;-;-;-;-;-;4
"220640 MONSENHOR GIL";-;-;-;-;1;-;-;-;-;-;-;-;1
"220669 MURICI DOS PORTELAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"220690 NOVO ORIENTE DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220710 OLHO D'AGUA DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220730 PAES LANDIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"220770 PARNAIBA";4;1;4;2;2;-;-;-;-;-;-;-;13
"220780 PAULISTANA";1;-;-;1;-;-;-;-;-;-;-;-;2
"220790 PEDRO II";-;1;-;1;1;-;-;-;-;-;-;-;3
"220800 PICOS";1;-;1;1;3;1;-;-;-;-;-;-;7
"220820 PIO IX";-;1;-;-;-;-;-;-;-;-;-;-;1
"220830 PIRACURUCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"220840 PIRIPIRI";2;3;-;2;2;-;-;-;-;-;-;1;10
"220850 PORTO";2;-;-;-;-;-;-;-;-;-;-;-;2
"220870 REDENCAO DO GURGUEIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220880 REGENERACAO";-;-;-;-;2;1;-;-;-;-;-;-;3
"220910 SANTA CRUZ DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220920 SANTA FILOMENA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220945 SANTO ANTONIO DOS MILAGRES";-;-;1;-;-;-;-;-;-;-;-;-;1
"220990 SAO JOAO DA SERRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220997 SAO JOAO DO ARRAIAL";1;-;-;1;-;-;-;-;-;-;-;-;2
"221000 SAO JOAO DO PIAUI";1;-;-;-;1;1;-;-;-;-;-;-;3
"221030 SAO JULIAO";-;-;1;-;1;-;-;-;-;-;-;-;2
"221050 SAO PEDRO DO PIAUI";-;2;-;-;1;-;-;-;-;-;-;-;3
"221060 SAO RAIMUNDO NONATO";-;-;-;-;2;-;-;-;-;-;-;-;2
"221100 TERESINA";41;20;31;7;19;9;1;9;-;4;4;9;154
"221110 UNIAO";-;-;2;2;1;2;-;-;-;-;2;-;9
"221120 URUCUI";-;2;1;-;-;-;-;-;-;-;-;-;3
"221130 VALENCA DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"230010 ABAIARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230015 ACARAPE";-;3;-;-;-;-;-;-;-;-;-;-;3
"230020 ACARAU";-;-;2;3;1;1;-;-;-;-;-;-;7
"230030 ACOPIARA";-;-;-;1;1;-;-;-;-;-;-;-;2
"230040 AIUABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230070 ALTO SANTO";-;-;-;2;2;-;-;-;-;-;1;-;5
"230075 AMONTADA";-;-;1;-;1;2;-;-;-;-;-;-;4
"230080 ANTONINA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"230090 APUIARES";1;-;1;-;1;-;-;-;-;-;-;-;3
"230100 AQUIRAZ";2;2;1;-;1;1;-;-;-;-;-;-;7
"230110 ARACATI";1;-;1;-;-;1;-;-;-;-;-;-;3
"230120 ARACOIABA";-;-;-;2;1;-;-;-;-;-;-;-;3
"230130 ARARIPE";-;-;-;1;1;-;-;-;-;-;-;-;2
"230150 ARNEIROZ";1;-;-;-;2;-;-;-;-;-;-;-;3
"230160 ASSARE";1;-;1;-;2;-;-;-;-;-;-;-;4
"230180 BAIXIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"230185 BANABUIU";4;-;-;-;-;-;-;-;-;-;-;-;4
"230190 BARBALHA";3;5;6;1;3;-;-;-;-;-;-;-;18
"230195 BARREIRA";1;-;1;-;1;-;-;-;-;-;1;-;4
"230205 BARROQUINHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230210 BATURITE";-;-;-;1;3;-;1;-;-;1;-;-;6
"230220 BEBERIBE";2;-;1;-;-;-;-;-;-;-;-;2;5
"230230 BELA CRUZ";4;-;1;-;-;1;-;-;-;-;-;-;6
"230240 BOA VIAGEM";1;1;-;1;-;-;-;-;-;-;-;-;3
"230250 BREJO SANTO";2;-;2;4;-;-;-;-;-;-;-;-;8
"230260 CAMOCIM";2;1;1;2;1;-;-;-;-;-;-;-;7
"230270 CAMPOS SALES";1;-;-;-;-;-;-;-;-;-;-;-;1
"230280 CANINDE";1;4;3;2;-;-;-;-;-;-;-;-;10
"230300 CARIDADE";-;-;-;-;-;1;-;-;-;-;-;-;1
"230310 CARIRE";-;-;-;1;1;-;-;-;-;-;-;-;2
"230320 CARIRIACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"230340 CARNAUBAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"230350 CASCAVEL";1;1;-;2;2;1;-;-;-;-;-;-;7
"230360 CATARINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230370 CAUCAIA";13;9;14;8;13;11;-;1;1;-;1;4;75
"230380 CEDRO";-;-;-;1;1;-;-;-;-;-;-;-;2
"230393 CHORO";-;-;-;-;1;-;-;-;-;-;-;-;1
"230395 CHOROZINHO";-;-;-;1;1;-;-;-;-;-;-;-;2
"230400 COREAU";-;-;-;-;1;-;-;-;-;-;-;-;1
"230410 CRATEUS";-;2;-;-;1;-;-;-;-;-;-;-;3
"230420 CRATO";3;3;1;2;3;-;-;1;-;-;-;-;13
"230423 CROATA";-;-;1;-;1;-;-;-;-;-;-;-;2
"230425 CRUZ";2;-;2;-;-;-;-;-;-;-;-;-;4
"230427 ERERE";-;-;-;-;-;-;-;-;-;-;-;1;1
"230428 EUSEBIO";-;2;3;1;2;-;-;-;-;-;-;-;8
"230435 FORQUILHA";1;-;-;2;2;-;-;-;-;-;-;-;5
"230440 FORTALEZA";80;50;86;60;80;27;1;3;8;9;9;14;427
"230445 FORTIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"230470 GRANJA";-;-;-;1;1;-;-;-;-;-;-;-;2
"230495 GUAIUBA";1;-;1;1;-;-;-;-;-;-;-;1;4
"230500 GUARACIABA DO NORTE";-;1;-;1;-;-;-;-;-;-;-;1;3
"230520 HIDROLANDIA";-;1;1;1;-;-;-;-;-;-;-;-;3
"230523 HORIZONTE";-;1;3;1;3;-;-;-;-;-;-;-;8
"230526 IBARETAMA";1;-;1;-;-;-;-;-;-;-;-;-;2
"230530 IBIAPINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230535 ICAPUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"230540 ICO";4;2;2;2;1;1;-;-;-;-;-;-;12
"230550 IGUATU";1;2;3;2;2;-;-;-;-;-;-;-;10
"230565 IPAPORANGA";-;-;1;1;-;-;-;-;-;-;-;-;2
"230570 IPAUMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"230580 IPU";1;-;-;-;1;-;-;-;-;-;-;-;2
"230590 IPUEIRAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"230600 IRACEMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230610 IRAUCUBA";1;-;-;2;1;-;-;-;-;-;-;-;4
"230625 ITAITINGA";1;3;1;-;-;-;-;-;-;-;-;-;5
"230630 ITAPAGE";-;2;2;-;2;-;-;-;-;-;-;-;6
"230640 ITAPIPOCA";4;4;10;1;3;1;-;-;-;-;-;1;24
"230650 ITAPIUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230655 ITAREMA";1;2;3;-;-;1;-;-;-;-;-;-;7
"230660 ITATIRA";2;-;2;-;-;-;-;-;-;-;-;-;4
"230690 JAGUARIBE";1;-;1;2;-;-;-;-;-;-;-;-;4
"230700 JAGUARUANA";1;-;-;-;-;-;-;-;-;-;-;1;2
"230710 JARDIM";3;2;1;-;1;-;-;1;-;-;3;-;11
"230725 JIJOCA DE JERICOACOARA";1;-;1;1;1;-;-;-;-;-;-;-;4
"230730 JUAZEIRO DO NORTE";8;8;12;3;6;-;-;-;-;-;-;-;37
"230740 JUCAS";-;-;2;2;-;-;-;-;-;-;-;-;4
"230750 LAVRAS DA MANGABEIRA";-;1;-;2;1;-;-;-;-;-;-;1;5
"230760 LIMOEIRO DO NORTE";2;-;3;1;2;-;-;-;-;-;-;-;8
"230765 MARACANAU";29;10;9;6;6;5;-;-;-;-;2;4;71
"230770 MARANGUAPE";3;8;6;4;6;1;-;-;-;-;-;-;28
"230780 MARCO";-;3;2;-;2;-;-;-;-;-;-;-;7
"230800 MASSAPE";1;2;1;2;3;-;-;-;-;-;-;-;9
"230810 MAURITI";-;1;2;1;2;-;-;-;-;-;-;-;6
"230820 MERUOCA";-;-;-;1;1;1;-;-;-;-;-;-;3
"230830 MILAGRES";-;-;1;-;-;1;-;-;-;-;-;-;2
"230835 MILHA";-;1;-;-;1;1;-;-;-;-;-;-;3
"230840 MISSAO VELHA";4;3;1;1;-;2;-;-;-;1;1;-;13
"230850 MOMBACA";-;1;-;-;1;1;-;-;-;-;-;-;3
"230860 MONSENHOR TABOSA";1;-;-;-;-;1;-;-;-;-;-;-;2
"230870 MORADA NOVA";-;-;-;1;2;-;-;-;-;1;-;1;5
"230880 MORAUJO";-;-;-;1;-;-;-;-;-;-;-;-;1
"230890 MORRINHOS";-;-;-;1;1;-;-;-;-;-;-;-;2
"230910 MULUNGU";2;-;-;-;-;-;-;1;-;-;-;-;3
"230930 NOVA RUSSAS";-;1;1;-;-;-;-;-;-;-;-;-;2
"230940 NOVO ORIENTE";-;-;1;-;1;-;-;-;-;-;-;-;2
"230945 OCARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230960 PACAJUS";3;1;3;-;2;2;1;-;-;-;-;-;12
"230970 PACATUBA";3;4;3;3;3;-;-;1;-;-;-;1;18
