2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"210409 FORMOSA DA SERRA NEGRA";-;2;-;-;1;1;2;-;-;1;-;-;7
"210410 FORTALEZA DOS NOGUEIRAS";1;-;1;1;-;-;1;-;1;-;-;1;6
"210420 FORTUNA";2;4;1;2;1;1;-;1;1;4;2;-;19
"210430 GODOFREDO VIANA";-;-;-;-;-;-;-;1;-;1;-;-;2
"210440 GONCALVES DIAS";2;-;3;2;2;1;1;1;3;-;-;-;15
"210450 GOVERNADOR ARCHER";1;2;3;2;2;4;1;2;1;-;2;3;23
"210455 GOVERNADOR EDISON LOBAO";4;5;3;7;4;3;2;4;5;1;-;6;44
"210460 GOVERNADOR EUGENIO BARROS";3;3;-;1;1;4;1;4;1;1;-;-;19
"210462 GOVERNADOR LUIZ ROCHA";-;-;1;1;-;-;1;-;-;1;-;-;4
"210465 GOVERNADOR NEWTON BELLO";1;-;-;2;-;1;-;-;2;-;1;-;7
"210467 GOVERNADOR NUNES FREIRE";3;-;-;1;1;2;5;2;1;2;-;1;18
"210480 GRAJAU";14;11;10;14;12;26;19;18;11;13;12;13;173
"210490 GUIMARAES";-;1;1;1;1;-;2;1;-;1;-;-;8
"210500 HUMBERTO DE CAMPOS";-;-;-;1;1;2;1;-;1;2;-;1;9
"210510 ICATU";1;-;-;1;-;1;3;1;1;1;-;-;9
"210515 IGARAPE DO MEIO";-;2;1;3;4;1;2;2;2;1;1;-;19
"210520 IGARAPE GRANDE";-;3;4;1;-;2;2;4;1;2;1;3;23
"210530 IMPERATRIZ";19;24;20;24;31;16;29;30;11;15;15;20;254
"210535 ITAIPAVA DO GRAJAU";-;-;-;-;-;2;-;-;-;-;-;3;5
"210540 ITAPECURU MIRIM";11;13;13;14;15;14;8;8;14;12;8;12;142
"210542 ITINGA DO MARANHAO";-;-;-;-;1;-;1;-;-;-;-;1;3
"210545 JATOBA";1;-;-;-;2;-;-;-;1;-;-;-;4
"210547 JENIPAPO DOS VIEIRAS";2;1;-;3;4;4;4;2;2;-;-;-;22
"210550 JOAO LISBOA";8;4;4;6;3;5;2;8;-;7;3;5;55
"210560 JOSELANDIA";1;1;-;2;1;2;1;-;-;2;1;1;12
"210565 JUNCO DO MARANHAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"210570 LAGO DA PEDRA";3;1;3;8;2;2;6;6;2;-;3;4;40
"210580 LAGO DO JUNCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"210590 LAGO VERDE";3;1;2;2;4;1;2;-;2;-;-;-;17
"210592 LAGOA DO MATO";2;-;-;-;-;1;-;-;2;-;-;-;5
"210594 LAGO DOS RODRIGUES";-;-;-;-;-;-;-;-;-;-;-;1;1
"210596 LAGOA GRANDE DO MARANHAO";-;-;-;-;1;-;-;-;-;1;-;-;2
"210598 LAJEADO NOVO";-;-;-;-;-;-;-;-;2;-;-;-;2
"210600 LIMA CAMPOS";5;-;1;-;2;2;1;5;1;-;1;-;18
"210630 MAGALHAES DE ALMEIDA";-;-;-;-;2;-;1;-;-;-;-;-;3
"210632 MARACACUME";1;-;4;4;2;1;-;4;1;-;1;1;19
"210635 MARAJA DO SENA";-;-;1;-;1;-;-;-;-;1;-;-;3
"210637 MARANHAOZINHO";1;-;1;-;1;-;2;-;-;-;-;-;5
"210640 MATA ROMA";1;-;-;2;-;1;2;2;2;1;1;-;12
"210650 MATINHA";-;-;-;-;-;-;1;1;-;1;-;-;3
"210660 MATOES";10;9;5;9;8;12;8;16;7;11;9;3;107
"210663 MATOES DO NORTE";-;1;-;-;-;1;4;2;1;1;-;-;10
"210667 MILAGRES DO MARANHAO";-;-;-;-;-;-;-;-;2;-;-;-;2
"210670 MIRADOR";1;-;-;-;1;2;-;-;1;-;4;1;10
"210675 MIRANDA DO NORTE";4;3;2;4;7;2;3;7;3;4;4;1;44
"210680 MIRINZAL";-;-;-;-;-;-;-;-;-;2;-;-;2
"210690 MONCAO";4;3;1;4;2;2;2;7;-;-;2;2;29
"210700 MONTES ALTOS";-;1;1;-;-;-;1;-;3;1;-;1;8
"210710 MORROS";-;1;-;1;1;-;-;2;1;-;1;2;9
"210720 NINA RODRIGUES";-;-;-;-;1;1;2;-;1;-;-;1;6
"210725 NOVA COLINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"210730 NOVA IORQUE";-;-;-;-;-;-;-;-;-;1;-;-;1
"210735 NOVA OLINDA DO MARANHAO";-;1;3;2;-;1;3;1;-;-;-;1;12
"210740 OLHO D'AGUA DAS CUNHAS";-;2;1;1;-;-;-;-;1;1;1;2;9
"210745 OLINDA NOVA DO MARANHAO";1;-;-;-;-;-;-;-;-;-;1;-;2
"210750 PACO DO LUMIAR";14;7;8;10;8;9;10;7;6;8;8;6;101
"210760 PALMEIRANDIA";1;-;-;-;1;-;-;-;-;-;1;-;3
"210770 PARAIBANO";1;1;3;3;4;2;4;1;3;1;1;3;27
"210780 PARNARAMA";2;5;5;12;10;5;5;13;3;3;5;2;70
"210790 PASSAGEM FRANCA";6;2;2;8;2;4;4;2;3;3;2;2;40
"210800 PASTOS BONS";-;2;2;-;2;5;-;-;-;1;2;-;14
"210805 PAULINO NEVES";-;3;1;1;1;3;1;1;-;1;-;-;12
"210810 PAULO RAMOS";1;2;1;3;-;2;2;3;-;1;1;1;17
"210820 PEDREIRAS";5;1;4;3;11;6;4;3;1;4;5;4;51
"210825 PEDRO DO ROSARIO";1;-;2;-;2;-;-;2;-;1;1;-;9
"210830 PENALVA";-;-;2;-;-;-;-;-;-;-;-;-;2
"210845 PERITORO";1;3;-;1;3;5;3;3;8;-;2;1;30
"210850 PINDARE-MIRIM";1;2;2;1;-;1;2;3;-;3;1;1;17
"210860 PINHEIRO";-;1;1;-;1;-;1;-;-;-;-;-;4
"210870 PIO XII";4;1;-;-;1;1;2;1;-;-;2;-;12
"210880 PIRAPEMAS";-;1;-;2;2;4;2;2;2;3;-;1;19
"210890 POCAO DE PEDRAS";-;1;-;-;2;1;1;2;1;2;1;1;12
"210900 PORTO FRANCO";5;4;10;8;10;6;9;10;9;1;2;2;76
"210910 PRESIDENTE DUTRA";3;4;4;3;2;2;3;2;1;1;4;2;31
"210920 PRESIDENTE JUSCELINO";2;-;-;-;2;1;1;-;-;1;-;-;7
"210923 PRESIDENTE MEDICI";-;-;-;-;-;-;-;-;1;-;-;-;1
"210927 PRESIDENTE SARNEY";-;-;-;-;-;-;-;1;-;1;-;-;2
"210930 PRESIDENTE VARGAS";1;-;-;-;-;1;1;1;-;1;-;-;5
"210940 PRIMEIRA CRUZ";-;-;-;-;-;-;1;-;-;-;-;-;1
"210945 RAPOSA";4;3;2;1;7;4;5;4;1;2;7;2;42
"210950 RIACHAO";4;6;3;4;5;7;5;6;4;3;2;2;51
"210955 RIBAMAR FIQUENE";-;-;1;1;2;1;4;1;-;2;1;-;13
"210960 ROSARIO";4;6;8;7;9;7;3;12;10;6;1;5;78
"210970 SAMBAIBA";-;2;1;-;-;-;-;-;-;-;-;-;3
"210975 SANTA FILOMENA DO MARANHAO";1;-;-;-;-;-;-;1;1;-;1;-;4
"210980 SANTA HELENA";-;-;-;-;-;-;-;-;-;-;1;-;1
"210990 SANTA INES";11;10;11;14;10;19;22;11;11;17;8;7;151
"211000 SANTA LUZIA";5;1;6;9;9;13;8;11;4;3;3;3;75
"211003 SANTA LUZIA DO PARUA";1;2;2;-;2;1;-;-;1;1;-;1;11
"211010 SANTA QUITERIA DO MARANHAO";1;-;1;-;2;-;1;-;1;-;-;-;6
"211020 SANTA RITA";7;2;4;6;9;3;8;8;6;4;6;4;67
"211023 SANTANA DO MARANHAO";-;-;-;1;-;-;-;-;-;-;-;1;2
"211027 SANTO AMARO DO MARANHAO";-;1;1;-;1;-;2;2;1;-;-;-;8
"211030 SANTO ANTONIO DOS LOPES";-;1;2;-;1;7;-;-;4;1;1;1;18
"211040 SAO BENEDITO DO RIO PRETO";2;-;-;-;-;-;-;1;1;1;3;-;8
"211050 SAO BENTO";-;1;-;-;-;-;1;1;1;-;-;-;4
"211060 SAO BERNARDO";1;-;-;2;-;-;1;1;1;-;-;-;6
"211065 SAO DOMINGOS DO AZEITAO";-;-;1;-;-;1;2;-;1;-;-;-;5
"211070 SAO DOMINGOS DO MARANHAO";5;2;3;4;7;2;3;10;3;4;3;5;51
"211085 SAO FRANCISCO DO BREJAO";-;-;-;-;-;1;1;1;-;-;2;-;5
"211090 SAO FRANCISCO DO MARANHAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"211100 SAO JOAO BATISTA";2;-;-;-;-;-;-;-;2;-;-;1;5
"211102 SAO JOAO DO CARU";-;-;-;-;-;-;1;-;-;-;-;-;1
"211105 SAO JOAO DO PARAISO";7;-;5;2;1;-;1;-;2;2;-;1;21
"211107 SAO JOAO DO SOTER";1;3;5;2;5;3;4;5;2;4;5;6;45
"211110 SAO JOAO DOS PATOS";4;-;3;5;9;2;6;5;2;3;3;-;42
"211120 SAO JOSE DE RIBAMAR";23;22;17;25;17;14;28;18;7;22;7;20;220
"211125 SAO JOSE DOS BASILIOS";1;-;-;-;-;-;1;-;-;-;-;-;2
"211130 SAO LUIS";51;45;53;62;64;62;61;55;37;37;50;56;633
"211140 SAO LUIS GONZAGA DO MARANHAO";3;1;3;-;7;5;5;4;2;-;1;1;32
"211150 SAO MATEUS DO MARANHAO";6;4;7;8;11;5;13;8;10;5;4;5;86
"211153 SAO PEDRO DA AGUA BRANCA";-;-;1;4;3;-;-;3;2;3;2;-;18
"211160 SAO RAIMUNDO DAS MANGABEIRAS";1;-;1;4;-;1;-;-;-;1;-;1;9
"211163 SAO RAIMUNDO DO DOCA BEZERRA";-;-;-;-;2;1;1;-;-;-;-;-;4
"211167 SAO ROBERTO";-;1;-;1;3;-;-;-;-;-;-;-;5
"211170 SAO VICENTE FERRER";1;-;-;-;-;-;-;-;-;-;-;-;1
"211172 SATUBINHA";-;-;-;-;-;-;-;1;2;-;-;-;3
"211174 SENADOR ALEXANDRE COSTA";1;2;4;-;-;2;2;2;2;5;1;2;23
"211176 SENADOR LA ROCQUE";1;4;-;4;7;2;2;-;1;-;2;2;25
"211178 SERRANO DO MARANHAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"211180 SITIO NOVO";2;-;1;1;1;-;-;1;1;1;1;2;11
"211190 SUCUPIRA DO NORTE";1;-;-;2;-;1;-;1;-;1;-;-;6
"211195 SUCUPIRA DO RIACHAO";-;1;-;-;1;1;2;-;-;-;-;-;5
"211210 TIMBIRAS";2;6;6;4;7;6;9;5;2;5;1;4;57
"211220 TIMON";8;8;19;15;17;23;19;19;13;11;8;10;170
"211223 TRIZIDELA DO VALE";2;-;-;1;4;2;-;2;-;1;3;-;15
"211227 TUFILANDIA";-;-;-;-;1;-;-;1;-;-;-;-;2
"211230 TUNTUM";-;1;1;-;3;2;-;1;3;4;3;4;22
"211240 TURIACU";-;2;1;-;-;-;-;1;-;1;-;-;5
"211245 TURILANDIA";-;-;1;-;-;1;-;-;-;1;-;-;3
"211250 TUTOIA";2;2;2;5;5;1;4;3;-;6;7;6;43
"211260 URBANO SANTOS";1;-;1;-;4;2;-;2;1;-;-;1;12
"211270 VARGEM GRANDE";6;3;2;2;6;5;7;4;3;4;3;4;49
"211280 VIANA";3;-;-;-;-;1;-;-;1;-;2;-;7
"211285 VILA NOVA DOS MARTIRIOS";1;1;-;-;1;1;2;-;1;-;1;2;10
"211290 VITORIA DO MEARIM";2;2;-;2;5;1;1;2;3;-;1;-;19
"211300 VITORINO FREIRE";1;1;2;1;1;4;2;2;1;2;3;-;20
"211400 ZE DOCA";2;1;9;9;15;6;7;6;1;5;10;8;79
"220005 ACAUA";-;-;1;-;-;-;-;1;-;-;1;-;3
"220010 AGRICOLANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"220020 AGUA BRANCA";1;2;-;2;-;2;3;2;2;2;1;3;20
"220025 ALAGOINHA DO PIAUI";-;-;1;-;-;-;1;-;-;-;-;-;2
"220027 ALEGRETE DO PIAUI";1;1;1;1;-;-;-;-;1;-;-;-;5
"220030 ALTO LONGA";-;-;-;-;-;-;-;2;4;1;2;-;9
"220040 ALTOS";-;2;3;4;5;1;3;4;3;2;7;1;35
"220045 ALVORADA DO GURGUEIA";-;-;-;1;1;-;-;-;2;-;1;-;5
"220050 AMARANTE";2;1;1;3;-;3;1;2;4;1;2;3;23
"220060 ANGICAL DO PIAUI";-;1;1;-;1;-;-;-;-;1;-;-;4
"220070 ANISIO DE ABREU";1;-;-;-;1;-;-;1;-;-;-;-;3
"220080 ANTONIO ALMEIDA";-;1;-;-;1;2;-;-;-;1;1;-;6
"220090 AROAZES";1;-;-;-;-;-;-;-;1;-;-;-;2
"220095 AROEIRAS DO ITAIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"220100 ARRAIAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"220105 ASSUNCAO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220110 AVELINO LOPES";2;4;1;3;-;3;4;4;4;2;3;4;34
"220120 BARRAS";4;5;9;7;10;2;13;11;5;8;9;2;85
"220130 BARREIRAS DO PIAUI";1;-;-;-;-;-;-;1;-;1;1;-;4
"220140 BARRO DURO";1;1;-;2;1;1;1;-;1;-;1;1;10
"220150 BATALHA";1;1;-;4;-;1;2;1;2;3;1;1;17
"220157 BELEM DO PIAUI";-;1;-;-;-;1;-;-;-;-;-;-;2
"220160 BENEDITINOS";-;1;-;-;-;-;1;-;-;-;1;-;3
"220170 BERTOLINIA";-;-;-;-;2;-;-;-;-;-;-;-;2
"220173 BETANIA DO PIAUI";1;1;-;1;-;-;-;-;2;-;2;2;9
"220177 BOA HORA";1;-;1;-;-;1;1;1;1;-;1;-;7
"220180 BOCAINA";-;-;-;-;-;-;-;1;-;1;-;1;3
"220190 BOM JESUS";4;3;6;7;6;2;5;8;5;2;6;1;55
"220191 BOM PRINCIPIO DO PIAUI";1;-;-;-;1;1;-;-;-;-;-;-;3
"220192 BONFIM DO PIAUI";-;-;-;-;-;1;1;-;-;-;1;-;3
"220194 BOQUEIRAO DO PIAUI";1;1;-;-;-;-;-;1;-;-;-;-;3
"220196 BRASILEIRA";1;-;2;-;-;-;1;2;-;-;-;1;7
"220198 BREJO DO PIAUI";1;-;-;-;-;1;-;-;-;-;-;1;3
"220200 BURITI DOS LOPES";2;1;-;2;2;-;2;-;-;3;-;2;14
"220205 CABECEIRAS DO PIAUI";-;-;1;-;1;-;-;-;-;-;1;1;4
"220207 CAJAZEIRAS DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;1;2
"220208 CAJUEIRO DA PRAIA";-;-;1;-;-;-;2;1;-;1;-;-;5
"220209 CALDEIRAO GRANDE DO PIAUI";-;1;1;-;-;-;1;1;-;1;-;-;5
"220211 CAMPO ALEGRE DO FIDALGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220213 CAMPO GRANDE DO PIAUI";-;-;1;-;-;1;-;-;-;-;-;-;2
"220217 CAMPO LARGO DO PIAUI";-;-;1;-;-;-;-;1;-;-;1;1;4
"220220 CAMPO MAIOR";4;4;3;2;3;3;1;3;5;1;6;2;37
"220225 CANAVIEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220230 CANTO DO BURITI";3;4;2;-;1;2;-;3;-;-;-;2;17
"220240 CAPITAO DE CAMPOS";-;-;-;-;-;-;1;1;1;-;-;1;4
"220245 CAPITAO GERVASIO OLIVEIRA";1;-;1;-;-;-;-;-;-;1;-;1;4
"220250 CARACOL";4;-;-;-;2;2;-;3;-;1;1;1;14
"220253 CARAUBAS DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220255 CARIDADE DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220260 CASTELO DO PIAUI";-;1;-;1;3;-;1;1;-;3;2;1;13
"220265 CAXINGO";1;1;-;-;1;-;1;-;1;1;-;1;7
"220270 COCAL";2;1;-;2;1;1;4;-;1;1;-;2;15
"220271 COCAL DE TELHA";-;-;-;-;-;-;1;1;-;-;-;-;2
"220272 COCAL DOS ALVES";-;-;-;-;-;1;-;1;-;-;1;-;3
"220275 COLONIA DO GURGUEIA";-;1;-;-;-;1;-;-;-;-;2;-;4
"220277 COLONIA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220280 CONCEICAO DO CANINDE";1;-;-;1;-;-;-;-;-;-;-;-;2
"220285 CORONEL JOSE DIAS";-;-;1;-;3;1;-;-;-;-;-;-;5
"220290 CORRENTE";-;1;4;1;3;3;-;-;-;2;2;3;19
"220300 CRISTALANDIA DO PIAUI";-;-;1;-;-;-;-;1;1;-;-;-;3
"220310 CRISTINO CASTRO";1;-;-;1;-;-;1;1;2;1;-;-;7
"220320 CURIMATA";1;-;1;1;2;1;2;1;4;1;1;1;16
"220323 CURRAIS";-;-;-;1;-;-;-;-;-;1;-;-;2
"220325 CURRALINHOS";1;1;-;1;-;-;1;1;1;-;-;-;6
"220327 CURRAL NOVO DO PIAUI";1;-;-;2;-;1;-;-;-;-;-;-;4
"220330 DEMERVAL LOBAO";1;1;-;-;1;2;-;1;2;-;1;2;11
"220335 DIRCEU ARCOVERDE";1;-;-;-;2;-;2;-;-;-;-;-;5
"220340 DOM EXPEDITO LOPES";-;-;1;-;-;1;-;1;-;1;-;-;4
"220342 DOMINGOS MOURAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"220345 DOM INOCENCIO";3;-;1;-;-;-;-;-;-;-;-;2;6
"220350 ELESBAO VELOSO";-;-;1;1;3;2;-;1;-;-;-;1;9
"220360 ELISEU MARTINS";-;-;-;1;-;1;2;1;2;1;-;-;8
"220370 ESPERANTINA";4;5;1;3;2;4;2;2;5;2;1;4;35
"220375 FARTURA DO PIAUI";-;-;-;-;-;-;1;1;-;-;-;-;2
"220390 FLORIANO";5;6;3;5;2;5;6;5;9;6;6;2;60
"220400 FRANCINOPOLIS";-;-;-;-;-;-;-;-;3;-;-;-;3
"220410 FRANCISCO AYRES";-;1;-;-;-;-;-;1;-;-;-;-;2
"220415 FRANCISCO MACEDO";1;-;-;1;-;-;-;-;2;-;-;-;4
"220420 FRANCISCO SANTOS";1;-;-;-;2;-;2;1;-;-;-;-;6
"220430 FRONTEIRAS";1;-;1;-;-;-;-;2;-;1;-;-;5
"220440 GILBUES";1;-;-;1;-;1;-;-;-;1;-;-;4
"220450 GUADALUPE";-;1;-;-;-;-;1;-;2;1;-;-;5
"220455 GUARIBAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"220460 HUGO NAPOLEAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220465 ILHA GRANDE";1;-;-;-;-;-;1;-;-;2;-;-;4
"220470 INHUMA";-;-;1;1;-;1;-;-;-;-;1;1;5
"220480 IPIRANGA DO PIAUI";-;1;2;1;-;-;-;1;-;-;-;-;5
"220490 ISAIAS COELHO";1;-;-;-;-;-;-;1;-;-;-;-;2
"220510 ITAUEIRA";2;-;-;1;2;-;-;-;2;2;1;-;10
"220515 JACOBINA DO PIAUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"220520 JAICOS";3;1;1;-;-;1;2;2;-;-;-;-;10
"220527 JATOBA DO PIAUI";-;1;-;-;-;1;2;-;-;-;-;-;4
"220540 JOAQUIM PIRES";-;-;-;1;1;-;1;1;1;-;1;-;6
"220545 JOCA MARQUES";1;-;-;1;-;-;-;-;-;-;1;-;3
"220550 JOSE DE FREITAS";4;3;2;6;3;3;5;7;2;1;2;3;41
"220552 JULIO BORGES";2;-;2;-;1;1;1;2;-;2;-;-;11
"220553 JUREMA";-;-;-;-;1;1;1;1;-;-;-;-;4
"220554 LAGOINHA DO PIAUI";-;-;1;1;-;1;-;1;-;-;-;-;4
"220555 LAGOA ALEGRE";1;-;1;1;-;-;-;-;-;-;-;1;4
"220556 LAGOA DO BARRO DO PIAUI";-;1;1;-;-;-;1;-;-;1;-;-;4
"220557 LAGOA DE SAO FRANCISCO";-;-;-;-;2;-;-;1;-;-;-;-;3
"220558 LAGOA DO PIAUI";1;-;-;-;3;2;-;1;-;-;-;-;7
"220559 LAGOA DO SITIO";-;-;-;-;-;-;-;-;-;-;-;2;2
"220560 LANDRI SALES";-;-;-;-;-;-;-;-;-;-;-;1;1
"220570 LUIS CORREIA";-;-;2;3;1;-;1;1;1;-;1;-;10
"220580 LUZILANDIA";1;2;2;1;1;-;-;1;-;-;1;-;9
"220585 MADEIRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"220595 MARCOLANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220600 MARCOS PARENTE";1;-;-;-;-;-;2;-;-;-;1;1;5
"220605 MASSAPE DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220610 MATIAS OLIMPIO";1;1;1;1;-;-;-;-;-;-;-;-;4
"220620 MIGUEL ALVES";8;6;9;3;10;15;10;11;6;6;3;5;92
"220630 MIGUEL LEAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"220635 MILTON BRANDAO";-;-;-;3;-;-;-;-;1;-;-;-;4
"220640 MONSENHOR GIL";-;-;-;1;1;4;4;3;2;1;2;2;20
"220650 MONSENHOR HIPOLITO";-;-;-;-;-;-;-;-;1;-;-;-;1
"220660 MONTE ALEGRE DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220665 MORRO CABECA NO TEMPO";-;1;2;-;2;-;1;2;-;1;-;-;9
"220667 MORRO DO CHAPEU DO PIAUI";-;-;-;1;-;-;1;1;1;-;1;1;6
"220670 NAZARE DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220672 NAZARIA";-;3;2;1;-;2;1;2;2;2;2;1;18
"220675 NOSSA SENHORA DE NAZARE";-;-;-;-;-;1;-;1;-;1;1;1;5
"220680 NOSSA SENHORA DOS REMEDIOS";-;-;1;2;1;1;1;1;3;1;-;1;12
"220690 NOVO ORIENTE DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220695 NOVO SANTO ANTONIO";1;-;-;1;-;-;1;-;-;-;-;1;4
"220700 OEIRAS";3;3;1;2;1;2;4;3;2;6;5;1;33
"220710 OLHO D'AGUA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220720 PADRE MARCOS";1;1;1;1;-;-;-;-;-;-;-;1;5
"220730 PAES LANDIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"220750 PALMEIRAIS";2;2;1;1;-;3;2;-;3;2;2;2;20
"220760 PARNAGUA";-;-;-;1;1;-;-;-;-;-;-;-;2
"220770 PARNAIBA";9;5;6;7;12;10;5;6;3;14;8;10;95
"220775 PASSAGEM FRANCA DO PIAUI";-;-;-;1;-;-;1;-;-;-;-;1;3
"220780 PAULISTANA";2;-;2;1;1;2;-;-;2;-;4;7;21
"220785 PAVUSSU";-;-;1;-;1;-;2;2;-;2;1;1;10
"220790 PEDRO II";2;4;3;2;4;2;2;5;1;-;-;-;25
"220795 NOVA SANTA RITA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220800 PICOS";3;3;2;1;5;1;2;2;4;3;11;1;38
"220810 PIMENTEIRAS";-;-;-;-;-;-;1;-;1;-;-;-;2
"220820 PIO IX";-;-;-;-;-;-;1;-;-;2;2;2;7
"220830 PIRACURUCA";2;-;2;1;-;2;2;1;1;1;2;3;17
"220840 PIRIPIRI";3;6;3;3;3;2;6;4;3;7;5;3;48
"220850 PORTO";-;1;-;-;-;-;-;1;-;1;2;-;5
"220855 PORTO ALEGRE DO PIAUI";-;1;-;-;-;1;-;1;1;-;-;1;5
"220860 PRATA DO PIAUI";-;1;-;-;-;1;-;1;-;-;-;-;3
"220865 QUEIMADA NOVA";1;-;1;-;-;1;-;-;-;-;-;-;3
"220870 REDENCAO DO GURGUEIA";-;-;-;-;1;1;1;-;-;1;-;-;4
"220880 REGENERACAO";3;1;1;2;1;2;5;-;5;3;2;4;29
"220887 RIBEIRA DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220890 RIBEIRO GONCALVES";-;1;-;-;-;-;-;-;-;3;-;1;5
"220900 RIO GRANDE DO PIAUI";-;-;-;1;-;-;1;1;1;-;-;-;4
"220915 SANTA CRUZ DOS MILAGRES";-;-;-;1;-;-;-;-;-;-;-;-;1
"220920 SANTA FILOMENA";-;-;-;-;-;-;-;-;-;1;1;-;2
"220930 SANTA LUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"220935 SANTANA DO PIAUI";1;-;1;-;-;-;-;-;-;-;-;-;2
"220937 SANTA ROSA DO PIAUI";-;1;-;-;-;-;3;-;-;-;-;-;4
"220950 SANTO INACIO DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;1;-;1;-;-;1;3
"220960 SAO FELIX DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";1;-;-;-;1;1;-;-;-;1;1;-;5
"220970 SAO FRANCISCO DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220975 SAO GONCALO DO GURGUEIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"220980 SAO GONCALO DO PIAUI";-;-;-;-;1;1;-;1;-;-;1;-;4
"220987 SAO JOAO DA FRONTEIRA";-;-;-;-;1;1;-;1;-;-;-;1;4
"220990 SAO JOAO DA SERRA";1;1;-;-;-;1;-;-;-;-;-;-;3
"220995 SAO JOAO DA VARJOTA";-;-;-;-;2;-;-;-;-;2;-;-;4
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;-;-;-;2;-;-;-;2
"221000 SAO JOAO DO PIAUI";2;-;-;1;2;3;-;-;3;-;2;2;15
"221005 SAO JOSE DO DIVINO";-;-;-;-;-;-;1;-;-;-;-;-;1
"221010 SAO JOSE DO PEIXE";-;-;-;1;-;-;-;-;-;-;-;-;1
"221020 SAO JOSE DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"221030 SAO JULIAO";-;-;1;-;-;-;-;1;-;-;-;-;2
"221035 SAO LOURENCO DO PIAUI";1;-;-;1;-;-;-;-;-;-;-;-;2
"221038 SAO MIGUEL DA BAIXA GRANDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"221040 SAO MIGUEL DO TAPUIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";1;5;-;3;4;5;3;6;4;3;1;1;36
"221060 SAO RAIMUNDO NONATO";9;2;7;4;4;5;3;5;1;3;2;9;54
"221062 SEBASTIAO BARROS";-;-;1;-;-;-;1;-;-;-;1;-;3
"221065 SIGEFREDO PACHECO";1;1;-;1;1;-;1;-;-;2;-;1;8
"221070 SIMOES";-;-;-;-;1;-;-;-;1;1;-;-;3
"221080 SIMPLICIO MENDES";1;-;-;-;1;-;-;-;-;-;-;-;2
"221090 SOCORRO DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"221093 SUSSUAPARA";1;1;1;-;-;-;-;-;-;-;-;-;3
"221097 TANQUE DO PIAUI";-;-;1;2;-;-;1;-;1;-;-;-;5
"221100 TERESINA";49;56;52;57;74;72;63;60;50;43;36;37;649
"221110 UNIAO";4;3;3;1;3;5;1;3;3;3;1;3;33
"221120 URUCUI";-;-;-;1;-;1;-;-;1;1;1;-;5
"221130 VALENCA DO PIAUI";1;1;1;-;1;3;1;3;3;-;1;2;17
"221135 VARZEA BRANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
