2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"220527 JATOBA DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220545 JOCA MARQUES";-;-;-;-;-;-;1;-;-;-;-;-;1
"220550 JOSE DE FREITAS";1;1;-;2;-;-;1;1;-;-;-;-;6
"220551 JUAZEIRO DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220559 LAGOA DO SITIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"220590 MANOEL EMIDIO";-;-;1;1;-;-;-;-;-;-;-;-;2
"220595 MARCOLANDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220600 MARCOS PARENTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"220620 MIGUEL ALVES";2;-;-;-;-;-;-;-;-;-;1;1;4
"220640 MONSENHOR GIL";-;1;1;-;1;-;-;-;-;1;-;-;4
"220650 MONSENHOR HIPOLITO";-;-;-;-;-;-;-;-;-;-;1;-;1
"220669 MURICI DOS PORTELAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220672 NAZARIA";1;-;-;-;-;-;-;-;-;-;1;1;3
"220700 OEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"220750 PALMEIRAIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220770 PARNAIBA";1;-;1;-;-;-;-;-;-;-;1;1;4
"220777 PATOS DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220793 PEDRO LAURENTINO";1;-;-;-;-;-;-;-;-;-;-;-;1
"220800 PICOS";-;-;-;1;-;1;1;-;-;-;-;-;3
"220830 PIRACURUCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"220840 PIRIPIRI";-;1;-;-;-;-;1;-;-;-;-;1;3
"220850 PORTO";2;-;-;-;-;-;-;-;-;1;-;-;3
"220880 REGENERACAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220910 SANTA CRUZ DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220920 SANTA FILOMENA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220930 SANTA LUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220995 SAO JOAO DA VARJOTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"221030 SAO JULIAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";-;2;-;2;-;1;-;-;1;-;-;-;6
"221060 SAO RAIMUNDO NONATO";-;-;-;-;-;1;-;-;-;-;-;-;1
"221063 SEBASTIAO LEAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"221065 SIGEFREDO PACHECO";-;-;1;-;-;-;-;-;-;-;-;-;1
"221080 SIMPLICIO MENDES";-;-;-;-;-;-;-;-;1;-;-;-;1
"221093 SUSSUAPARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"221100 TERESINA";16;6;18;16;10;4;6;1;7;5;18;10;117
"221110 UNIAO";1;-;-;1;-;-;-;-;-;-;1;1;4
"221120 URUCUI";-;-;-;1;-;-;-;-;-;-;1;-;2
"221130 VALENCA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"221170 WALL FERRAZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"230015 ACARAPE";-;-;-;-;-;-;-;-;-;-;3;-;3
"230070 ALTO SANTO";2;1;-;-;-;-;-;-;-;-;-;-;3
"230075 AMONTADA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230090 APUIARES";-;-;-;-;-;-;-;-;-;1;-;-;1
"230100 AQUIRAZ";2;-;1;1;1;-;-;-;-;-;-;-;5
"230110 ARACATI";-;-;-;-;-;-;-;1;2;-;-;-;3
"230130 ARARIPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"230140 ARATUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230185 BANABUIU";-;-;-;-;-;-;2;-;-;-;-;-;2
"230190 BARBALHA";2;1;-;1;1;-;-;-;-;-;-;-;5
"230195 BARREIRA";-;-;1;-;-;-;-;1;-;-;-;-;2
"230210 BATURITE";1;1;-;-;-;-;1;-;-;-;1;-;4
"230220 BEBERIBE";-;-;1;1;-;-;-;1;-;-;-;-;3
"230240 BOA VIAGEM";1;-;2;1;1;-;1;1;1;1;-;-;9
"230260 CAMOCIM";-;-;-;-;-;-;-;1;-;-;1;-;2
"230270 CAMPOS SALES";-;-;-;-;-;-;-;-;-;-;-;1;1
"230280 CANINDE";-;-;-;-;-;-;1;-;1;-;-;-;2
"230300 CARIDADE";-;-;-;-;1;-;1;-;-;-;-;-;2
"230340 CARNAUBAL";1;1;1;-;-;-;-;-;-;-;-;-;3
"230350 CASCAVEL";-;-;-;1;-;-;1;-;-;1;4;-;7
"230365 CATUNDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230370 CAUCAIA";8;1;3;2;-;1;1;4;3;3;1;1;28
"230393 CHORO";-;-;-;-;-;-;-;-;-;-;1;-;1
"230395 CHOROZINHO";-;-;-;-;-;-;-;-;1;1;-;-;2
"230400 COREAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"230420 CRATO";-;-;1;-;-;-;-;-;-;-;-;-;1
"230423 CROATA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230425 CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"230428 EUSEBIO";-;2;1;1;-;-;-;-;1;1;-;-;6
"230435 FORQUILHA";1;-;-;-;-;-;-;-;-;1;-;-;2
"230440 FORTALEZA";46;41;31;26;29;26;27;25;21;25;20;31;348
"230445 FORTIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"230500 GUARACIABA DO NORTE";-;-;1;-;-;-;1;-;-;-;-;-;2
"230523 HORIZONTE";-;-;1;-;-;1;1;1;-;-;3;-;7
"230540 ICO";-;-;1;-;-;-;-;-;1;-;-;-;2
"230550 IGUATU";-;1;-;-;-;-;-;-;1;-;1;-;3
"230560 INDEPENDENCIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"230580 IPU";-;-;-;-;-;1;-;-;-;-;-;-;1
"230590 IPUEIRAS";-;-;1;-;-;-;-;-;-;-;-;1;2
"230610 IRAUCUBA";-;-;-;-;-;-;-;-;-;-;-;2;2
"230625 ITAITINGA";2;1;1;-;1;1;-;-;-;1;-;1;8
"230630 ITAPAGE";-;-;-;-;-;-;-;-;-;-;1;-;1
"230640 ITAPIPOCA";2;2;-;-;2;-;-;-;-;1;1;1;9
"230660 ITATIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230690 JAGUARIBE";-;-;2;-;1;-;1;-;-;-;1;-;5
"230700 JAGUARUANA";1;-;-;-;-;-;-;-;-;1;-;-;2
"230730 JUAZEIRO DO NORTE";1;-;-;-;-;1;1;-;-;-;-;-;3
"230750 LAVRAS DA MANGABEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230760 LIMOEIRO DO NORTE";1;-;-;1;-;-;-;-;-;-;1;2;5
"230763 MADALENA";-;-;-;-;1;-;-;-;-;-;1;1;3
"230765 MARACANAU";2;2;3;2;-;2;2;2;-;1;2;-;18
"230770 MARANGUAPE";2;-;-;3;-;-;-;1;-;2;-;-;8
"230780 MARCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"230810 MAURITI";-;1;-;-;-;-;-;-;-;1;-;1;3
"230830 MILAGRES";1;-;-;1;-;-;-;-;-;-;-;-;2
"230835 MILHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230837 MIRAIMA";1;-;-;-;-;-;-;-;-;-;1;-;2
"230850 MOMBACA";1;-;-;-;-;1;-;-;-;1;-;-;3
"230870 MORADA NOVA";-;2;-;-;-;-;-;-;-;-;2;-;4
"230890 MORRINHOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"230900 MUCAMBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230920 NOVA OLINDA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230930 NOVA RUSSAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"230940 NOVO ORIENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"230950 OROS";-;-;-;-;-;-;-;-;-;1;-;-;1
"230960 PACAJUS";1;-;2;-;-;-;-;-;-;1;-;-;4
"230970 PACATUBA";2;-;2;1;-;-;1;-;-;1;1;-;8
"230980 PACOTI";1;-;-;1;1;1;-;1;-;-;-;-;5
"231000 PALHANO";1;-;-;-;-;-;-;-;-;-;-;-;1
"231020 PARACURU";-;-;2;-;1;-;-;-;-;-;-;-;3
"231025 PARAIPABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"231030 PARAMBU";-;-;-;-;-;-;-;1;-;-;-;-;1
"231040 PARAMOTI";-;-;-;-;-;-;-;-;1;-;-;-;1
"231050 PEDRA BRANCA";-;-;-;-;-;-;-;1;-;-;-;-;1
"231070 PENTECOSTE";1;-;-;-;-;-;-;-;1;-;-;-;2
"231085 PINDORETAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"231100 PORANGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"231130 QUIXADA";-;-;2;1;-;1;-;2;-;-;-;1;7
"231140 QUIXERAMOBIM";1;1;1;-;-;2;-;1;-;1;-;1;8
"231160 REDENCAO";1;1;-;-;-;-;-;1;1;-;-;-;4
"231170 RERIUTABA";-;-;-;-;-;-;-;-;-;-;1;-;1
"231180 RUSSAS";-;-;-;1;1;-;-;-;1;3;-;2;8
"231200 SANTANA DO ACARAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"231220 SANTA QUITERIA";-;-;-;-;-;1;-;-;1;-;-;-;2
"231230 SAO BENEDITO";1;-;1;-;-;1;-;1;-;-;-;-;4
"231240 SAO GONCALO DO AMARANTE";-;-;-;-;-;-;-;-;1;2;1;-;4
"231250 SAO JOAO DO JAGUARIBE";-;1;1;-;-;-;-;-;-;-;-;-;2
"231270 SENADOR POMPEU";-;-;-;-;-;-;-;-;1;-;-;-;1
"231290 SOBRAL";-;1;-;1;1;-;-;-;1;-;-;-;4
"231310 TABULEIRO DO NORTE";-;1;-;-;1;-;-;-;-;1;-;1;4
"231330 TAUA";-;-;-;-;1;-;-;-;1;-;1;-;3
"231340 TIANGUA";1;-;-;1;1;-;-;-;1;-;3;-;7
"231350 TRAIRI";-;-;1;1;-;-;-;-;-;-;-;-;2
"231360 UBAJARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231370 UMARI";-;-;-;1;-;-;-;-;-;-;-;-;1
"231380 URUBURETAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"231410 VICOSA DO CEARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240020 ACU";-;-;1;-;1;-;1;-;1;-;-;1;5
"240050 ALEXANDRIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"240110 AREIA BRANCA";1;-;-;-;-;-;-;-;-;1;-;-;2
"240120 ARES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240140 BAIA FORMOSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"240145 BARAUNA";-;2;-;-;-;-;-;-;-;1;-;-;3
"240150 BARCELONA";-;-;2;-;-;-;-;-;-;1;-;-;3
"240160 BENTO FERNANDES";1;-;-;-;-;-;-;-;1;-;-;-;2
"240200 CAICO";-;-;1;-;-;-;-;1;1;-;-;1;4
"240210 CAMPO REDONDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240220 CANGUARETAMA";-;1;1;-;-;-;-;-;1;-;-;1;4
"240230 CARAUBAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240260 CEARA-MIRIM";1;1;1;-;3;1;1;1;1;1;1;-;12
"240310 CURRAIS NOVOS";-;1;-;-;-;-;-;-;1;-;-;-;2
"240325 PARNAMIRIM";3;4;3;4;-;1;-;7;2;2;-;4;30
"240360 EXTREMOZ";-;-;1;-;-;-;-;-;-;3;-;-;4
"240380 FLORANIA";-;-;-;1;-;1;1;-;-;-;-;-;3
"240420 GOIANINHA";-;-;-;-;-;-;1;-;-;-;1;-;2
"240440 GROSSOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240450 GUAMARE";-;-;1;-;-;-;-;-;-;-;-;-;1
"240460 IELMO MARINHO";-;-;-;-;1;-;-;-;-;-;-;1;2
"240470 IPANGUACU";-;-;-;-;-;-;1;-;-;1;-;-;2
"240580 JOAO CAMARA";-;-;1;-;1;-;-;-;-;3;-;-;5
"240610 JUCURUTU";-;-;-;-;-;1;-;-;-;-;-;-;1
"240630 LAGOA DE PEDRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240670 LAJES";1;-;1;-;-;-;-;-;-;-;-;-;2
"240710 MACAIBA";2;-;-;3;-;-;-;3;1;-;3;-;12
"240720 MACAU";-;-;-;-;-;1;-;-;-;-;-;-;1
"240800 MOSSORO";-;1;3;1;1;1;-;1;1;2;4;1;16
"240810 NATAL";10;14;17;9;15;11;8;9;10;10;11;12;136
"240820 NISIA FLORESTA";-;1;1;-;1;-;-;-;-;-;1;-;4
"240830 NOVA CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"240880 PARAZINHO";-;-;-;-;1;-;-;1;-;-;-;-;2
"240890 PARELHAS";-;-;1;1;-;-;-;-;-;-;-;-;2
"240895 RIO DO FOGO";-;-;-;-;-;-;-;-;-;1;-;-;1
"240910 PASSA E FICA";-;1;-;-;-;-;-;-;-;-;-;1;2
"240930 PATU";-;-;-;-;-;-;-;-;-;-;1;-;1
"241010 POCO BRANCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241030 SERRA CAIADA";-;-;-;-;-;-;-;-;2;-;-;-;2
"241040 PUREZA";1;-;-;-;-;-;-;-;-;1;-;-;2
"241120 SANTA CRUZ";-;-;-;-;-;-;-;-;-;-;-;1;1
"241200 SAO GONCALO DO AMARANTE";-;-;-;1;2;1;-;-;1;-;-;1;6
"241220 SAO JOSE DE MIPIBU";1;1;-;-;-;1;-;-;-;1;-;1;5
"241230 SAO JOSE DO CAMPESTRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241250 SAO MIGUEL";-;-;-;1;-;-;2;-;-;-;-;-;3
"241255 SAO MIGUEL DO GOSTOSO";-;-;1;-;-;1;-;-;-;1;-;-;3
"241260 SAO PAULO DO POTENGI";-;-;-;-;-;-;-;1;-;1;-;-;2
"241280 SAO RAFAEL";-;-;-;-;1;1;-;1;-;-;-;-;3
"241310 SENADOR ELOI DE SOUZA";-;-;-;2;-;-;-;-;-;-;-;-;2
"241335 SERRA DO MEL";-;-;-;-;-;-;-;-;-;1;-;-;1
"241340 SERRA NEGRA DO NORTE";1;-;-;-;-;-;-;-;-;-;1;-;2
"241380 TABOLEIRO GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241400 TANGARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"241420 TIBAU DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"241440 TOUROS";-;-;1;-;-;1;-;-;-;1;1;-;4
"250080 ARACAGI";-;-;-;-;-;-;-;-;-;-;1;-;1
"250090 ARARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250130 AROEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250157 BARRA DE SANTANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250180 BAYEUX";-;-;-;-;-;-;-;-;-;1;1;-;2
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250260 IGARACY";-;-;-;-;-;1;-;-;-;-;-;-;1
"250270 BORBOREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250290 BREJO DOS SANTOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250320 CABEDELO";-;-;-;1;1;-;-;-;-;-;-;-;2
"250350 CACIMBA DE DENTRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250390 CAMALAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"250400 CAMPINA GRANDE";-;1;3;4;1;-;-;1;1;2;1;2;16
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250510 CUITE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250630 GUARABIRA";-;-;-;-;1;-;-;-;1;-;-;-;2
"250680 INGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250750 JOAO PESSOA";3;-;1;-;5;3;2;7;2;2;5;2;32
"250790 JURIPIRANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250830 LAGOA SECA";-;-;1;-;-;-;-;1;-;-;-;-;2
"250860 LUCENA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250950 MONTADAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250970 MONTEIRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251000 NAZAREZINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";-;-;-;-;-;1;-;-;-;-;1;-;2
"251120 PEDRAS DE FOGO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251190 PITIMBU";-;-;-;-;1;-;-;1;-;1;1;-;4
"251200 POCINHOS";-;-;-;-;1;1;-;1;-;-;-;-;3
"251207 POCO DE JOSE DE MOURA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251210 POMBAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;-;-;-;1;2
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251290 RIO TINTO";-;1;-;1;-;-;-;-;-;-;-;-;2
"251315 SANTA CECILIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";-;1;1;1;-;-;2;1;1;-;-;-;7
"251390 SAO BENTO";1;-;-;1;-;-;-;-;-;-;-;1;3
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"251530 SAPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"251550 SERRA BRANCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251560 SERRA DA RAIZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"251590 SERRARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251593 SERTAOZINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251597 SOBRADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251620 SOUSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251650 TAPEROA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260005 ABREU E LIMA";2;1;3;-;1;1;1;-;2;-;1;1;13
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;2;-;-;-;2;-;1;5
"260030 AGRESTINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260040 AGUA PRETA";1;-;1;-;-;-;-;-;-;-;2;-;4
"260050 AGUAS BELAS";-;-;-;-;1;-;-;-;1;1;-;-;3
"260070 ALIANCA";-;-;-;-;-;-;-;-;5;1;-;-;6
"260080 ALTINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260090 AMARAJI";-;-;-;-;1;-;-;-;-;-;-;-;1
"260100 ANGELIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"260105 ARACOIABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260110 ARARIPINA";-;1;-;-;-;-;2;-;-;-;-;-;3
"260120 ARCOVERDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260140 BARREIROS";-;1;-;1;1;-;-;2;-;-;-;1;6
"260170 BELO JARDIM";2;-;-;-;-;-;1;-;1;-;1;4;9
"260190 BEZERROS";-;-;-;2;-;-;-;-;1;-;-;-;3
"260200 BODOCO";1;-;-;-;-;-;-;1;-;-;-;-;2
"260210 BOM CONSELHO";1;-;-;-;-;-;-;-;-;1;-;-;2
"260220 BOM JARDIM";-;1;-;1;-;-;1;-;1;1;-;-;5
"260230 BONITO";-;-;-;-;-;-;-;-;-;-;1;-;1
"260260 BREJO DA MADRE DE DEUS";1;-;-;1;-;-;-;-;-;-;2;1;5
"260270 BUENOS AIRES";1;-;-;-;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";2;-;-;-;1;-;-;-;-;-;-;-;3
"260290 CABO DE SANTO AGOSTINHO";4;2;1;5;3;3;6;3;1;7;8;6;49
"260320 CAETES";1;-;-;-;1;-;-;-;-;-;-;-;2
"260330 CALCADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260345 CAMARAGIBE";1;5;3;3;3;-;-;-;4;2;-;3;24
"260350 CAMOCIM DE SAO FELIX";-;-;-;1;-;-;1;-;-;-;-;-;2
"260380 CAPOEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"260390 CARNAIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260392 CARNAUBEIRA DA PENHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260400 CARPINA";1;1;1;1;-;2;-;-;3;5;2;3;19
"260410 CARUARU";5;2;3;1;2;1;1;-;4;1;5;8;33
"260420 CATENDE";-;1;-;-;-;-;1;-;-;-;-;-;2
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260450 CHA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"260460 CONDADO";1;3;-;1;-;-;-;2;-;-;-;-;7
"260480 CORTES";-;-;1;-;-;-;-;-;-;-;-;1;2
"260490 CUMARU";1;-;-;1;-;-;-;-;-;-;-;-;2
"260500 CUPIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260510 CUSTODIA";-;-;-;-;1;-;-;-;-;-;-;1;2
"260520 ESCADA";-;-;-;1;1;-;-;1;2;1;-;1;7
"260530 EXU";-;-;-;1;-;-;-;-;-;-;-;-;1
"260540 FEIRA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260550 FERREIROS";-;-;2;-;-;-;-;1;-;-;-;-;3
"260570 FLORESTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260580 FREI MIGUELINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260590 GAMELEIRA";1;-;2;1;-;-;-;-;-;-;-;-;4
"260600 GARANHUNS";-;-;-;1;-;1;2;-;-;1;-;-;5
"260610 GLORIA DO GOITA";-;-;-;-;2;-;-;-;-;-;-;-;2
"260620 GOIANA";1;1;-;1;-;1;1;-;-;2;2;-;9
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";1;2;1;-;-;-;1;-;2;-;-;1;8
"260650 IATI";-;-;-;-;-;1;-;-;-;-;-;-;1
"260660 IBIMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"260680 IGARASSU";2;1;-;-;6;-;1;-;1;1;1;2;15
"260690 IGUARACY";-;-;-;-;-;-;-;-;1;-;-;-;1
"260720 IPOJUCA";5;2;1;-;1;-;-;3;-;2;-;-;14
"260760 ILHA DE ITAMARACA";-;-;1;-;-;-;-;2;-;-;-;-;3
"260765 ITAMBE";-;-;-;-;1;-;-;-;1;1;-;-;3
"260775 ITAPISSUMA";1;-;-;1;1;-;-;-;-;-;-;-;3
"260780 ITAQUITINGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260790 JABOATAO DOS GUARARAPES";15;8;10;8;5;7;6;5;4;13;8;13;102
"260795 JAQUEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260800 JATAUBA";-;2;-;-;-;-;-;1;-;-;1;-;4
"260805 JATOBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260810 JOAO ALFREDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260820 JOAQUIM NABUCO";2;-;-;-;1;-;-;-;-;1;-;-;4
"260825 JUCATI";-;-;-;-;-;-;-;-;-;-;2;-;2
"260830 JUPI";-;1;-;-;-;-;-;-;-;-;-;-;1
"260845 LAGOA DO CARRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";2;-;-;-;-;-;-;-;-;-;1;-;3
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;-;-;-;2;5
"260880 LAJEDO";-;-;-;-;-;-;-;1;-;1;1;-;3
"260890 LIMOEIRO";1;1;-;-;-;1;-;-;2;1;-;1;7
"260900 MACAPARANA";1;-;1;-;-;-;1;-;-;-;-;-;3
"260910 MACHADOS";-;-;-;-;-;-;-;-;1;1;-;-;2
"260915 MANARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260920 MARAIAL";1;-;-;1;-;-;-;-;-;-;1;-;3
"260930 MIRANDIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;1;1;1;-;-;-;-;-;-;-;1;4
"260950 NAZARE DA MATA";1;2;-;1;-;1;-;-;2;6;2;1;16
"260960 OLINDA";7;11;9;10;5;6;5;11;11;8;6;10;99
"260970 OROBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";1;-;-;-;-;-;-;-;-;-;-;-;1
"261000 PALMARES";1;-;1;-;-;-;-;-;-;-;-;2;4
"261020 PANELAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"261040 PARNAMIRIM";-;1;-;-;-;-;-;-;-;-;-;1;2
"261050 PASSIRA";-;1;-;1;-;-;-;-;-;-;-;-;2
"261060 PAUDALHO";2;2;-;-;1;-;-;2;1;2;1;1;12
"261070 PAULISTA";4;3;6;4;5;1;-;4;1;11;4;6;49
"261090 PESQUEIRA";2;-;1;1;1;-;-;-;-;-;1;1;7
"261110 PETROLINA";6;5;3;10;5;3;3;9;2;2;3;7;58
"261130 POMBOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"261140 PRIMAVERA";2;1;2;-;-;-;-;-;-;-;-;1;6
"261150 QUIPAPA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261153 QUIXABA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261160 RECIFE";50;38;35;28;29;21;23;28;28;45;24;31;380
"261170 RIACHO DAS ALMAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"261180 RIBEIRAO";-;1;1;1;-;-;1;-;-;-;1;-;5
"261190 RIO FORMOSO";2;-;2;-;-;-;-;3;-;-;-;-;7
"261230 SALOA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261245 SANTA CRUZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";1;1;1;-;-;-;2;-;-;1;1;-;7
"261260 SANTA MARIA DA BOA VISTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261290 SAO BENEDITO DO SUL";-;-;3;-;-;-;-;-;-;-;-;-;3
"261300 SAO BENTO DO UNA";-;-;-;-;-;-;1;1;-;1;-;1;4
"261320 SAO JOAO";-;1;-;-;-;-;-;-;-;-;-;-;1
